,mid_hip_x,mid_hip_y,mid_hip_z,neck_x,neck_y,neck_z,lhip_x,lhip_y,lhip_z,lknee_x,lknee_y,lknee_z,lankle_x,lankle_y,lankle_z,lbigtoe_x,lbigtoe_y,lbigtoe_z,lsmalltoe_x,lsmalltoe_y,lsmalltoe_z,lheel_x,lheel_y,lheel_z
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19780093382671748,0.04460682100658971,-3.4244285773354726,0.24440650881186002,-0.041299985154573844,-3.358984866587277,0.0,0.0,0.0,0.15865050983462448,-0.005675312300699147,-3.4135938121533993
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197927806025024,0.04570866627899312,-3.425632977355218,0.24106103162505907,-0.0427240079362158,-3.37151273430188,0.2795600504634858,-0.029053816050252864,-3.384402455391732,0.15936585047193672,-0.005635911272334966,-3.4129497770713053
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19664145783090203,0.04507049531656452,-3.4185629080628517,0.24134162241602075,-0.04291209349957001,-3.37323152475683,0.27987090556232236,-0.02920803053954552,-3.3858111070441947,0.16065362998707725,-0.0057648257656005624,-3.4132258186780744
79,0.11342854139322958,0.7615793436222857,-3.3115018765899036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19690987784702885,0.039354544086571935,-3.42072321089951,0.24335347142885097,-0.04035465754713914,-3.3536229712868955,0.0,0.0,0.0,0.16026726729752522,-0.00537300686556506,-3.4101427605121373
80,0.0,0.0,0.0,0.12263734115921988,1.2313585599422485,-3.3390761132342544,0.23188867916316552,0.7608105294647708,-3.2896993701185804,0.238384947170641,0.41409937858538637,-3.346111113836147,0.1967787609283364,0.03232890597699577,-3.420177230494209,0.24944591905296148,-0.03998424651053415,-3.3473154179124474,0.0,0.0,0.0,0.15985778325121897,-0.00554548189802108,-3.4111667821184084
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1965513104075244,0.02740600041510464,-3.418804096200817,0.25332479441939293,-0.039245657604532594,-3.339448035906141,0.278026761803055,-0.028120577385075764,-3.37820086266763,0.16000682553873935,-0.00600744622657885,-3.4142173481371363
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1958727220473529,0.02650035762418372,-3.4146842670657884,0.2557232500450364,-0.039511596706041985,-3.3398916905740768,0.28075265092769724,-0.02938684758683786,-3.385988974591782,0.15945891712664614,-0.00545617889534384,-3.4101932889967346
83,0.10907922255863013,0.7621548662679849,-3.2832800140419924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19585731419541913,0.027248388194948802,-3.4145895200765852,0.2558985359631088,-0.03988480412204513,-3.342453385426244,0.0,0.0,0.0,0.15997250481950345,-0.0057613447702158285,-3.4121859240094006
84,0.0,0.0,0.0,0.0,0.0,0.0,0.22836140764093898,0.7609900273804354,-3.26978890894005,0.24163857973893482,0.4127964999649773,-3.36415895322006,0.19540262508145884,0.02839564046565732,-3.411909972051318,0.2531654676991443,-0.04003707715018993,-3.344921223495422,0.277986935984175,-0.028299554703804575,-3.3791197130023356,0.16016622317056112,-0.005922225125505974,-3.413195681555112
85,0.0,0.0,0.0,0.1233499363152348,1.231733980286608,-3.3430162126733487,0.0,0.0,0.0,0.0,0.0,0.0,0.19573447245161857,0.028288251312409387,-3.414025562046149,0.2470497402746671,-0.039251151255668956,-3.342324349569531,0.26934011486216625,-0.025691761083747735,-3.3640163954610114,0.15992706204122784,-0.005783069134592552,-3.412192978415329
86,0.10913053698946487,0.7627153977370453,-3.2828809931797243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19526889789902066,0.028680803693802888,-3.4113932310731863,0.24505175253234598,-0.04130777743759853,-3.3583623332787296,0.2707428172704256,-0.030833360137095894,-3.401277990441017,0.15984346271299454,-0.005712315479370943,-3.411802737756009
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1960818674400107,0.027870068603573144,-3.4161961835508072,0.24532277339974484,-0.04151951232747888,-3.3600523394067157,0.27090921269060597,-0.030804499240527774,-3.401320848250194,0.16032147842329733,-0.006035782643111702,-3.414222428223631
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19594669564837727,0.027272906836206517,-3.414625307678664,0.24982967157336544,-0.04151856437941762,-3.35805492763041,0.2755779460127221,-0.030444154621385566,-3.3968537479138234,0.1601043624579554,-0.005728902349496934,-3.4121603284923814
89,0.0,0.0,0.0,0.0,0.0,0.0,0.23039419394155425,0.7604133194670869,-3.280813498534816,0.0,0.0,0.0,0.19612290932553925,0.026520793485653713,-3.4144175339074176,0.25259365944968115,-0.039350365422792376,-3.34109777173673,0.2778283639842234,-0.02798595591067169,-3.377964858768372,0.1601392583182858,-0.0057200149569411,-3.4121536051911887
90,0.11005021068795008,0.7633904563355777,-3.285920845815088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19609356028370006,0.028085787191301847,-3.4139273817393714,0.253962998263316,-0.038003693558958045,-3.3307574289485347,0.0,0.0,0.0,0.1600031695184905,-0.005603168709829447,-3.411597274872228
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19682962232845352,0.03239174731904376,-3.4205270946244846,0.25429372652775395,-0.03819893965914832,-3.3323416697115955,0.0,0.0,0.0,0.16004708330967446,-0.005604297125757171,-3.4121946871140354
92,0.0,0.0,0.0,0.12197723559581845,1.2312261607198247,-3.3370760310192056,0.23174516239342438,0.759761521837569,-3.288531195459483,0.2403872584187227,0.41340028245073873,-3.3554063824878795,0.1952997423930617,0.04033184246451867,-3.4144522173921823,0.25169929947096514,-0.03799590849038384,-3.3328224011951946,0.27673650902776764,-0.02650063226478983,-3.368656033407347,0.16037427087785067,-0.00580386107440404,-3.414248846368435
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19778918793001457,0.04374797634105977,-3.428108878525232,0.24863314247130142,-0.03931362215622255,-3.3445713968766366,0.0,0.0,0.0,0.15973902171838336,-0.0051787456157112504,-3.410173890244767
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2380559691722392,0.4142168896725714,-3.342250396358922,0.1980478901894321,0.046037843806762964,-3.4217143997843285,0.24501593978268785,-0.0411241034990527,-3.359778874151444,0.2796399979741188,-0.0289543507327856,-3.3858336492526573,0.1601989455097346,-0.005632490591304588,-3.413236517624473
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19907924744970706,0.0448932360768693,-3.4230428704706806,0.24246115297913137,-0.0427489092565919,-3.372601822648224,0.0,0.0,0.0,0.16025190582881782,-0.0057844032502209755,-3.414280912046857
96,0.0,0.0,0.0,0.0,0.0,0.0,0.22937919344437477,0.7540170196171477,-3.274532532759874,0.0,0.0,0.0,0.19632012822271508,0.04432873496306769,-3.4213881976055114,0.24119272319239668,-0.04300001204655797,-3.3746164134041776,0.2701563404909361,-0.030069925473419117,-3.3977505911198396,0.16010632897495133,-0.005715504411218319,-3.414326723628154
97,0.0,0.0,0.0,0.13727773862792128,1.2308225729602214,-3.326238363305857,0.228486595648199,0.7550669631186488,-3.2689615723236822,0.0,0.0,0.0,0.19141358836708422,0.04378259603461043,-3.428463604743943,0.24093284795963563,-0.042298504663795825,-3.369390239438505,0.26546732028272185,-0.030291960117285157,-3.4014564791789312,0.15968180270169569,-0.005341319151572975,-3.412368026018939
98,0.0,0.0,0.0,0.0,0.0,0.0,0.23016097679709902,0.7503799171829594,-3.2785549909031486,0.0,0.0,0.0,0.1856740178176699,0.04477086127161198,-3.427035446220747,0.24200807374048372,-0.04257492783776382,-3.3708214801605396,0.2654895305541022,-0.03152338371363163,-3.4105508720813296,0.15998023198679676,-0.0056755615045337325,-3.4143630994213874
99,0.0,0.0,0.0,0.14091429103907943,1.2321343345106832,-3.345481712004411,0.23302806400381543,0.7440382983950272,-3.2951253756115166,0.0,0.0,0.0,0.18541825353389277,0.04515401112680661,-3.4255462097180853,0.24118290796766723,-0.04192379054105624,-3.366547233083365,0.2656605671573084,-0.0308397886526285,-3.405410094626336,0.15969180193935745,-0.005610645871389351,-3.4122772362643725
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18951242839589078,0.04576597468256818,-3.4173035089452495,0.24060125280876854,-0.041770469350659825,-3.3656902662256907,0.26691237762102604,-0.030841739076539965,-3.404703029626225,0.15957881831649273,-0.005597932975309675,-3.411223634254177
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197214740489037,0.04382830062840611,-3.4276430006103515,0.24118576481507034,-0.04218398264442072,-3.3683723179615543,0.2666465593235373,-0.030537287516915625,-3.4025890937187926,0.15977380986478806,-0.005434553067696072,-3.412287442750807
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1990260695024176,0.044114252766895165,-3.4242357811162187,0.2396285452302443,-0.0403687012939539,-3.3561376564831646,0.2633639691600351,-0.028729854116176113,-3.391134020950782,0.1599507001977579,-0.005042177319248083,-3.413393843964997
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19787934268536833,0.04446705256045573,-3.4224676136011034,0.24104979347854055,-0.0415763689556095,-3.3644054015818856,0.26433712220103917,-0.03039852797235545,-3.4033225971133105,0.1597982732638261,-0.00505987235502937,-3.4123444675585817
104,0.0,0.0,0.0,0.13757261719745748,1.2308296275422572,-3.3266223338475944,0.0,0.0,0.0,0.0,0.0,0.0,0.19681916598138924,0.04442630618187468,-3.4235916090427136,0.24030164387351077,-0.041879280414104075,-3.3672124670039465,0.26603387977885384,-0.030875618223454693,-3.4061970342820795,0.15991104620048419,-0.006451268293924556,-3.4126754769934315
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19693921998130737,0.04426545079683615,-3.4247661775187033,0.24142271553733372,-0.043494381664338846,-3.3785461581644913,0.27097428828452824,-0.0310261890750711,-3.4049326129178152,0.16020281223603183,-0.00754185320739532,-3.4139980987861454
106,0.12453130758147518,0.7445759747113072,-3.2762488926001265,0.1393912193138442,1.2316873200625296,-3.339508243068248,0.0,0.0,0.0,0.0,0.0,0.0,0.19706417133502488,0.04461459593766801,-3.421962853281089,0.24260743334950371,-0.04263656394688968,-3.3719313261526374,0.0,0.0,0.0,0.15998152428711046,-0.004899499471716922,-3.412328209206374
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24004070561234084,0.41351494743736195,-3.3524278128762774,0.1973887921422197,0.044639411029199154,-3.422016857580626,0.24586184903244201,-0.0407389085065181,-3.3566876137473334,0.27911641027477413,-0.02749954476022151,-3.3753882540558693,0.16030345981662072,0.0008938279918310741,-3.414304836660189
108,0.1237593645759489,0.7450508350131249,-3.2709380360687508,0.0,0.0,0.0,0.0,0.0,0.0,0.23969300291615764,0.4136325503453793,-3.350394967946332,0.1969442691259394,0.044955993136437486,-3.420062795968137,0.2504286413683353,-0.04041105368541838,-3.3519432825720283,0.2806945660083159,-0.02875272860144281,-3.3839564975169134,0.1601309061574875,0.006596763201958765,-3.4131361009096044
109,0.12384177333797243,0.7447970880616215,-3.2716210015157245,0.13877694460345333,1.2312537613411592,-3.3352499665028588,0.0,0.0,0.0,0.23871139362000396,0.4139789802172284,-3.34474663417402,0.19761245372383382,0.044289449320485175,-3.4251268059779747,0.24897142615447956,-0.03924179504778931,-3.343883699790486,0.2740515475213485,-0.02771288836059307,-3.379297930078748,0.16066658116786495,0.006170431242424115,-3.416184384830204
110,0.0,0.0,0.0,0.14013647078518715,1.231821127883308,-3.34385344515089,0.0,0.0,0.0,0.0,0.0,0.0,0.1986648466167121,0.04336853414921376,-3.4317708194108794,0.24545403735975743,-0.04060065337243083,-3.355138456417103,0.2715244173071885,-0.031461199439896406,-3.4080122592378834,0.16068073561465393,0.000625164501140091,-3.416335233544984
111,0.0,0.0,0.0,0.13686389440713423,1.2304351307788093,-3.3232107798452004,0.0,0.0,0.0,0.0,0.0,0.0,0.1969124797078541,0.04469955053215063,-3.4216107326409197,0.24108773370424888,-0.041686291761857716,-3.3651283435825188,0.26544218595082475,-0.03035867731269343,-3.402994775043767,0.16005726883492685,-0.004996010106207791,-3.413376489569282
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19688592365182173,0.044626879419309776,-3.421884966301756,0.24085884113116027,-0.04336694342459225,-3.3776909693304518,0.2652880518044913,-0.031123958794589044,-3.408527546028669,0.15985760402321852,-0.007318659271829631,-3.4130343765336395
113,0.12403611191616461,0.7459219291127985,-3.2722832984998798,0.13936545809289896,1.2315707017979938,-3.338632554492159,0.0,0.0,0.0,0.0,0.0,0.0,0.1975102004180967,0.04420812361204503,-3.424626398878406,0.24115832735763273,-0.04267105451665066,-3.3728474069532064,0.26569519234120775,-0.030632337692468183,-3.403683709110454,0.1597967855314289,-0.006218420417589243,-3.4116425957437384
114,0.0,0.0,0.0,0.13917454012160305,1.2314768143545496,-3.337296665332319,0.0,0.0,0.0,0.0,0.0,0.0,0.19758892669920125,0.044472215583895094,-3.4226288975686323,0.24181442155056357,-0.04180014058727238,-3.3663145033952797,0.26751676849804107,-0.03126019644787289,-3.406878518410253,0.1604854210856838,-0.005132654905095763,-3.4132435385511775
115,0.0,0.0,0.0,0.1377712693606404,1.230847013349453,-3.32830512408536,0.0,0.0,0.0,0.0,0.0,0.0,0.19826521202975572,0.0440505796073727,-3.4267170015013653,0.24233325161311473,-0.04214801337518014,-3.3683733135626457,0.26773935319954806,-0.0312626752017303,-3.408899141227064,0.16066910845281676,-0.005122513899367959,-3.414293550113669
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19727553771042403,0.04421151602093835,-3.426647558693011,0.24115727851979454,-0.04240336246992484,-3.3704917379781563,0.26547481659158007,-0.02999674878958632,-3.4040248654918974,0.1595705109702285,-0.005495697667722083,-3.4134073562960916
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19464029290715415,0.045433412927443954,-3.416578861524634,0.2392190890840343,-0.04178671227157468,-3.3667724735591382,0.26441254972452904,-0.030161275581173982,-3.4040195558421296,0.15833038359632587,-0.005511326316603629,-3.411531913986385
118,0.0,0.0,0.0,0.13721897234453445,1.2306041977809457,-3.324454118134636,0.0,0.0,0.0,0.0,0.0,0.0,0.19718863010077986,0.04415675565216367,-3.4225052026217995,0.24081128664807602,-0.04189059608715138,-3.3666927739742274,0.26436202403033326,-0.030209125437045372,-3.3947309575260483,0.15981273769443124,-0.005481455339113325,-3.4111881117221325
119,0.12552037322396153,0.7313429651437456,-3.2819116235992825,0.13953131552477363,1.2315631676712928,-3.339117407188135,0.2335174075924415,0.7293114109179064,-3.298291390774618,0.0,0.0,0.0,0.20260392029991817,0.04388100514460564,-3.422192716873066,0.2455769288668389,-0.041624755878151294,-3.362526119060992,0.2699567782675276,-0.03157018813286339,-3.3962302073963735,0.1651439621580837,-0.005635949498481523,-3.4109896504818145
120,0.0,0.0,0.0,0.1397680730811253,1.2316035248677946,-3.340701247266212,0.0,0.0,0.0,0.2399235154160806,0.4132877989850314,-3.3511965675562814,0.20930455824666433,0.04468147532603768,-3.4190504984562278,0.2490569308973661,-0.038938472785871224,-3.3415543883275842,0.0,0.0,0.0,0.17246238163043198,-0.006286576715100068,-3.412403083438335
121,0.0,0.0,0.0,0.13738913136032238,1.2305297108274158,-3.3257012958879217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25214593803012303,-0.037505855862115085,-3.3297424673388436,0.0,0.0,0.0,0.17711555268766482,-0.006521860278966187,-3.411267034286475
122,0.0,0.0,0.0,0.1382138992393941,1.2308718221207728,-3.3307137003748744,0.23146088657862582,0.7440915289301747,-3.285313626575,0.0,0.0,0.0,0.2139752105132927,0.0444534658568304,-3.4116285657469283,0.25537258988219946,-0.03909650037262855,-3.3395571286130292,0.0,0.0,0.0,0.17762092045986014,-0.0062167302078072455,-3.4083276563149596
123,0.0,0.0,0.0,0.13999757718257227,1.2316590135427699,-3.3417041020060076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2537718163323905,-0.0384250646244941,-3.335434139801558,0.2845770046763146,-0.019744589276661714,-3.405764143711571,0.17747455894728933,-0.00658885814725528,-3.4111712022435716
124,0.0,0.0,0.0,0.13596783021636566,1.229950204885274,-3.316196626877936,0.0,0.0,0.0,0.24283482864706252,0.41197719209968037,-3.3671580557766134,0.213769469050045,0.033093527333019325,-3.4117612555535115,0.25115951246038937,-0.03687833029481294,-3.3257785144767285,0.2795586208905108,-0.0219080936706643,-3.3833890811665293,0.1774104496818652,-0.006187812137386686,-3.4080456564150965
125,0.12802060412098512,0.7269572505516141,-3.297355944377428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21534097756502252,0.026735312613842096,-3.4171727727284336,0.25381507797114616,-0.03909414641801152,-3.3407129199646586,0.2795034143696021,-0.027949180759236754,-3.383496245487775,0.1778864814981048,-0.006118965088994059,-3.4068545280504834
126,0.0,0.0,0.0,0.137198066001534,1.2304602777093032,-3.323834619565375,0.0,0.0,0.0,0.0,0.0,0.0,0.21274502781250748,0.024075010222993968,-3.415936964642853,0.2531263557674581,-0.038353363812778866,-3.3349661798983847,0.2757408543819542,-0.027090329893675515,-3.3610730072993897,0.1759840963196832,-0.00641357703017593,-3.409512634723425
127,0.12758493116762337,0.7250647897815817,-3.294714605720336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20624258060163833,0.025195309724206937,-3.411995655179714,0.25334068171843366,-0.038750188434445706,-3.335892823852289,0.27152963456647605,-0.02279231496522516,-3.3374317540706886,0.1703188122118479,-0.006137925063116256,-3.4101143808566254
128,0.1275621625036897,0.7267517530530923,-3.2944207963492373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20239100185260214,0.028608230924085206,-3.417096071917411,0.25401809908086787,-0.0396613081806953,-3.3412414866490825,0.28011680697772706,-0.028622938470940027,-3.3857220812721542,0.16642251674728073,-0.006442208178946828,-3.4148820933914696
129,0.12653074591603014,0.7319492625213085,-3.287551808816243,0.13721043468378843,1.2304890755633233,-3.3236605227051865,0.0,0.0,0.0,0.0,0.0,0.0,0.20315708242240113,0.03465007881609807,-3.4173707992053566,0.2527869392620521,-0.038499593381721126,-3.3359735464619344,0.2778660894201437,-0.026763752052887925,-3.3744630410517376,0.1667603313910497,-0.006063142826699277,-3.4127017539371907
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2526204075341318,-0.03783087802806159,-3.335430917635604,0.27659590840651843,-0.026331958328707175,-3.368058088513737,0.17024612027596708,-0.00588267538005141,-3.4097850887505663
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21004017367075312,0.03592765539265696,-3.4285346800867407,0.2537605549722325,-0.03883968020591436,-3.341032819462964,0.0,0.0,0.0,0.17184008622653074,-0.0066241092281496775,-3.413575190199969
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20429962856003908,0.03323078887611189,-3.4213530654268225,0.25279726465384444,-0.03926334064273368,-3.334941485080433,0.0,0.0,0.0,0.16735481456511866,-0.006423139960104891,-3.4133837124089936
133,0.0,0.0,0.0,0.13680465041218554,1.230274198650034,-3.3209136702969433,0.0,0.0,0.0,0.0,0.0,0.0,0.19840760325232282,0.032748446288559704,-3.4223985814351727,0.25074467665602607,-0.038544681638051886,-3.3244322830520776,0.27393560988560695,-0.02399050756711654,-3.352680741720139,0.1613087640752276,-0.0057658565068787766,-3.4129529477315828
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1948533823448347,0.03820478372196192,-3.4181739672552673,0.25287579873417465,-0.03829260095201766,-3.3389031638486903,0.2783247657648642,-0.027466712151045614,-3.3765556949515023,0.1582828878233529,-0.00492001962448046,-3.4116422005983438
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19568235842316722,0.04419307578641093,-3.4187827803685034,0.259141957159929,-0.03761632267343794,-3.374788264031001,0.2724000788768833,-0.023090480046818813,-3.3458251120105884,0.15962011687398966,-0.005450066360723497,-3.4155679767254883
136,0.0,0.0,0.0,0.0,0.0,0.0,0.23130159900520245,0.7240219411821553,-3.2865000525999064,0.0,0.0,0.0,0.19788216596806593,0.046423287958078506,-3.4228064701747707,0.2608533815861297,-0.032921873327032815,-3.3799092944235163,0.27716196256791636,-0.02743510356175142,-3.374909786046781,0.1602182570079417,-0.005602390764486131,-3.4099901302701157
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19674469784080362,0.04692921281916108,-3.413683152831138,0.2628853482983129,-0.03380088872208648,-3.38533975109284,0.27849192591856625,-0.028024533196755214,-3.3811432920576885,0.1613578892181531,-0.007188440390385608,-3.4148677087049064
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19607023654412206,0.04561141866989169,-3.412785888791746,0.25941372640713645,-0.037164874392757494,-3.371552849288267,0.2802333762723406,-0.027918371982493112,-3.383380050232835,0.16022512173974565,-0.005196752240648039,-3.4111387849623402
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23559563484013188,0.41494883565234253,-3.3258844996534043,0.19572775442912713,0.045228007630362985,-3.4133120282813656,0.2501437173346944,-0.03921009077874737,-3.3476325958684465,0.0,0.0,0.0,0.16028014357960046,-0.0005310381033767158,-3.414071719315325
140,0.0,0.0,0.0,0.1319498302487498,1.2282615180689094,-3.289847356238432,0.0,0.0,0.0,0.0,0.0,0.0,0.19863144416077966,0.04342837537179031,-3.4305930226307946,0.24299615987730294,-0.04149766922954666,-3.35090981491324,0.0,0.0,0.0,0.15970291133066553,0.00698463558649928,-3.4100560190840845
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2390543277217805,0.4132042513499613,-3.3456678824260737,0.19734172240578504,0.04500777987662491,-3.421686052120992,0.24063826867992724,-0.04325899033795872,-3.3714532529371453,0.2726468424038583,-0.02975856953762758,-3.3825107967285026,0.16039816651213368,0.011839561032563324,-3.4128688236809683
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1976973527781645,0.04471138890290109,-3.423490857175502,0.23974896699263853,-0.04113986366314225,-3.3663038153580427,0.0,0.0,0.0,0.16068032676206961,0.013247510260303215,-3.414119742447945
143,0.0,0.0,0.0,0.12965885721126894,1.2272684670919976,-3.2751219513009766,0.0,0.0,0.0,0.0,0.0,0.0,0.19729666265103152,0.0447673048874932,-3.421691505047211,0.24553587112681066,-0.04112764734450167,-3.364501564473936,0.27347965114475553,-0.02577411063519742,-3.4151893449600657,0.16094288630489745,0.01188055514628479,-3.4164880254057692
144,0.12210427368137175,0.728044995341974,-3.2577293612756315,0.131421245102209,1.2279976037772895,-3.286225384833491,0.0,0.0,0.0,0.23880193882985462,0.4126746540271589,-3.3441266858575642,0.19726939572518337,0.0446266813602831,-3.422295055158416,0.2513920675295799,-0.04049807974408168,-3.352773099104055,0.2782604409465789,-0.019981156787735186,-3.4105787160081857,0.16060972461491768,0.010751125291777498,-3.4154625341187357
145,0.12548937153579937,0.7273941924733913,-3.279104406253791,0.13024722432279873,1.2274666309166165,-3.2787722551437724,0.0,0.0,0.0,0.0,0.0,0.0,0.19674868322514022,0.045023353404172496,-3.4196072691347563,0.25362837823745393,-0.03893846705609252,-3.3376635743701106,0.0,0.0,0.0,0.16096555588907496,0.010403224228743626,-3.4183200087101318
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19693470660160597,0.044866228252758274,-3.420888911123831,0.25483342212319987,-0.03937166871829078,-3.3408022768063925,0.28223297902293437,-0.023021645286623708,-3.390281908873026,0.160271143766563,0.012295576560865357,-3.414127482564199
147,0.12243075701735051,0.7271918694893672,-3.2600975740931584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1970092383741089,0.04477425526009569,-3.421420835141954,0.25425243073104636,-0.03954118658061526,-3.343733605610149,0.0,0.0,0.0,0.16069773853789843,0.012879855877897625,-3.4166520581745687
148,0.12285618835868968,0.7273111238806548,-3.2629713745198985,0.0,0.0,0.0,0.2428878241230784,0.7253445477729623,-3.2557142086746453,0.23859612627345178,0.4069566696218126,-3.3439569633101076,0.19658502919276202,0.0451006624969649,-3.418879274068335,0.2545403854331428,-0.03986839130010594,-3.3457340530655166,0.28046852813252915,-0.031308774069302214,-3.3900961588512812,0.15975799991344228,0.012058646301006774,-3.4105992202239737
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25499026434960137,-0.039924293616832814,-3.344097861318747,0.27865672005077774,-0.02853629889314266,-3.3758219627910946,0.15970007299246186,0.007055922301415194,-3.4100686287746917
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237855641988662,0.40363639893951464,-3.3399995848272406,0.19712855921007327,0.04468091902767276,-3.4217755783080186,0.25319946081958755,-0.03941778465348392,-3.3401983271355005,0.0,0.0,0.0,0.15900255540551803,0.0011122056154124493,-3.405594084744223
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23763825096600907,0.39754009496742,-3.3390968527502545,0.1953833875044918,0.046060386214941275,-3.4110811140385584,0.25189144247608986,-0.04159194290902184,-3.3583208921887704,0.2781223415883594,-0.030239232246804023,-3.4002876918413967,0.15839585832796274,-0.003452066603465994,-3.401725574032672
152,0.0,0.0,0.0,0.0,0.0,0.0,0.2264437395888599,0.7260459354874613,-3.2284173138699264,0.23739961948742005,0.39469065700513445,-3.337961883009015,0.1930904923720202,0.04787008897309374,-3.397167659379241,0.24619928244617814,-0.041330790055249506,-3.3626990042740394,0.268773364543197,-0.028528581682133847,-3.39117244669559,0.15769990622978436,-0.005198399671973107,-3.3973118370867126
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23259510597457894,0.3976316934364596,-3.3106223100363663,0.1887045795897891,0.05138102635506652,-3.3707401191690756,0.242005185698928,-0.042068177771489954,-3.3700013819987515,0.2651441038756582,-0.030756593516296504,-3.4065525629846074,0.15789991866761283,-0.005389778280763153,-3.398417356725695
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18689824609166952,0.05285612218811605,-3.3597788467671563,0.23957584310291485,-0.043134125906360905,-3.372174954925748,0.26404036523063334,-0.031080692328819794,-3.4033906035715598,0.1573202037576932,-0.002532637459188834,-3.3945675853073296
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21354421375725383,0.40802747731717937,-3.2019260818486326,0.1808158776339417,0.05781243647485598,-3.3231642937603114,0.24177853852765382,-0.045576445465874714,-3.382948542676686,0.27116623225442527,-0.03287415291128963,-3.408865163739837,0.15492904176261596,0.004679986504978388,-3.379417698525939
