,mid_hip_x,mid_hip_y,mid_hip_z,neck_x,neck_y,neck_z,lhip_x,lhip_y,lhip_z,lknee_x,lknee_y,lknee_z,lankle_x,lankle_y,lankle_z,lbigtoe_x,lbigtoe_y,lbigtoe_z,lsmalltoe_x,lsmalltoe_y,lsmalltoe_z,lheel_x,lheel_y,lheel_z
66,0.0,0.0,0.0,0.020949121670259842,1.264166711018217,-3.3509566354658875,0.1330658297673138,0.7850730612853849,-3.3098634926093013,0.0,0.0,0.0,0.08988120109031116,0.05691074666381496,-3.4019811812788627,0.09856080251810675,-0.02243006376644473,-3.324754681455449,0.0,0.0,0.0,0.07784092068993971,0.03766988160273678,-3.4059537075790614
67,0.03754026464333674,0.7779278386705878,-3.2787634369121696,0.02154591488754568,1.26360857508136,-3.3462510554648204,0.0,0.0,0.0,0.11245662743892564,0.45548717931242905,-3.352361457356442,0.08979941729678205,0.06348800669328114,-3.4028908834176863,0.09433454882197544,-0.022193025123093377,-3.3647585171678043,0.0,0.0,0.0,0.07854974423947715,0.037185096834261,-3.4103484771310932
68,0.04314446461461256,0.7756243681704797,-3.2885309001417635,0.021373736363157207,1.262945987722507,-3.3479945091724663,0.13286319635098504,0.7889572148220406,-3.3130148565557533,0.11211360294212318,0.4552544582669607,-3.3559812939783167,0.08978230359902574,0.0696576031770557,-3.403113346772391,0.08978868046461025,-0.018981160014512055,-3.3988352327961713,0.15917013952888204,0.001935630255481442,-3.4079154493388737,0.08257756896026495,0.03769719451218003,-3.408242394585892
69,0.0,0.0,0.0,0.020996138770935376,1.2624612115787117,-3.351278591719777,0.13415060733671788,0.7889885648766085,-3.300798140493588,0.0,0.0,0.0,0.09012522647054283,0.07024627378915368,-3.399708175181137,0.0878160667523154,-0.015324943659697056,-3.409204148674229,0.0,0.0,0.0,0.08354119613987404,0.038068891951683836,-3.405481967721903
70,0.0,0.0,0.0,0.021228942335364764,1.2637669056272807,-3.349277778397915,0.13342282525817672,0.785941313760302,-3.3081497390806156,0.0,0.0,0.0,0.09003948684705011,0.06473765600049342,-3.400227920373012,0.08923794691376366,-0.014482806198357878,-3.41075011601412,0.1600705141316404,0.007798194765969697,-3.4081225927572114,0.07844099176185841,0.0370006063326515,-3.4111526693170795
71,0.0,0.0,0.0,0.022053435759491948,1.2682199355389858,-3.3421371165067164,0.1331081169301555,0.7851540046674657,-3.311275107239425,0.11240558170491982,0.4555586363148109,-3.3518815615693796,0.09055356261428313,0.05924767415712563,-3.3952423964385137,0.09468219082101308,-0.01497424921154078,-3.409177066647031,0.0,0.0,0.0,0.07375130037610689,0.03802504164549868,-3.400804934609683
72,0.04655945916674852,0.7897689891222647,-3.2983051876061453,0.021407009118729548,1.275455674415901,-3.3468362822507243,0.13367156513904183,0.7893987787723581,-3.3059021579818824,0.11256087154693199,0.4557086146013123,-3.3504829919573105,0.0900998361752595,0.05554451219618051,-3.399438897915388,0.10128504379380444,-0.015634877824913643,-3.411583105500993,0.0,0.0,0.0,0.07047275255170762,0.03721738444731261,-3.4057471290684935
73,0.04595876816597763,0.7947651800637584,-3.303507146265165,0.021147326825222194,1.280625740342827,-3.347751842686328,0.1336417035812686,0.7952500645191786,-3.3066624135854,0.1121648849225474,0.45549839366141875,-3.354751969172174,0.08998829619158846,0.055565797922151716,-3.4003339219017135,0.10556486510402698,-0.015798103675400795,-3.415027956252037,0.15883829739681227,0.007901798117736234,-3.396836338749467,0.07142123998319101,0.0376851312066882,-3.402613448592557
74,0.0,0.0,0.0,0.021195049141839548,1.2820178943623188,-3.3467113849988057,0.1342654464364715,0.7981738704851428,-3.3009712941387606,0.11252374661819152,0.45571707825788293,-3.35164245633573,0.09018383374310082,0.058623552698563744,-3.3982578724287307,0.10677418006373278,-0.01512575033979789,-3.4132355324569357,0.0,0.0,0.0,0.07276248669201038,0.03777558573159865,-3.402530836749811
75,0.0,0.0,0.0,0.021642914966329443,1.2809968366956357,-3.3447340486951522,0.13414985507460836,0.7976142497160277,-3.302568644849266,0.0,0.0,0.0,0.09084880528837158,0.06464505338974004,-3.3919596987096123,0.10623389011519101,-0.014912941519292814,-3.4148091496659894,0.0,0.0,0.0,0.07304322269678533,0.037784458306648845,-3.402654384652015
76,0.0,0.0,0.0,0.022282808006194216,1.2799481503535695,-3.342783120777553,0.13403436224009266,0.7961839721426165,-3.3041444922440757,0.0,0.0,0.0,0.09040436114390252,0.07039183723208196,-3.3964679366057178,0.10687747695017748,-0.014423357145224372,-3.414254446871468,0.0,0.0,0.0,0.07239058954368983,0.037559799097135284,-3.4043295288479336
77,0.04696575394827278,0.7945981534938776,-3.299729024619851,0.021767662107092405,1.2803217161149505,-3.3469552468306314,0.13370465394540038,0.7957827227878169,-3.3079465474456446,0.1119087394651774,0.45536321781554184,-3.357840684383195,0.08991962258253193,0.07450833569669635,-3.401589030553126,0.10734289410798527,-0.014909157609308181,-3.4148154889160627,0.0,0.0,0.0,0.07212860029030531,0.037625550506227456,-3.4039240013847065
78,0.046112165819290056,0.7949268205928726,-3.3073693382690506,0.021386037439576625,1.2804077334459858,-3.3426548036184163,0.13357601462752422,0.7962134257923881,-3.3098575369762537,0.11165097617382748,0.45518139459449514,-3.3605914102548438,0.09078070408191787,0.07703353842919683,-3.3940211665484896,0.10498282533139541,-0.01630840404976851,-3.4131005219434534,0.0,0.0,0.0,0.07262294843190915,0.038089039890533284,-3.400612939349137
79,0.0,0.0,0.0,0.021160080570712694,1.2801854574966773,-3.3375384744663625,0.13413696751557763,0.7965490163463014,-3.304700287704748,0.11196684088601984,0.45535913585261195,-3.3576420170538075,0.09018916121549296,0.07562029298126402,-3.399776619161011,0.09959986809736342,-0.017080051695643646,-3.411228953755098,0.0,0.0,0.0,0.07234767391980933,0.03748357264298721,-3.4053259276546215
80,0.04780543006481059,0.794992886954799,-3.2931977356970563,0.022130111059627835,1.2804026665441062,-3.3416413123828526,0.13387680020427928,0.7964621351390218,-3.306809091280158,0.0,0.0,0.0,0.0898377357120516,0.07438765888335189,-3.4028393979092426,0.0958997187651354,-0.013811636230509577,-3.4069538250593348,0.15805807949635714,0.007023702228724744,-3.4053301248642986,0.07251605251647777,0.037676596721237215,-3.4041901881090286
81,0.0,0.0,0.0,0.02704461519341976,1.2802577069975718,-3.3424490292242037,0.13392642664415383,0.7962919444056804,-3.3045370672077543,0.11164604424161502,0.45528488995507216,-3.359833448411476,0.09034823494846313,0.07505716747489191,-3.397489625040881,0.0957620274525811,-0.00871902373462592,-3.4154439137519184,0.1574915948094548,0.0051371772360760135,-3.42018235777684,0.07169776992852683,0.03691322590895078,-3.4103784446655467
82,0.04697903563122463,0.7949352884742722,-3.2994137410587157,0.03403201107804887,1.2799391514257141,-3.34049382902634,0.1333404227468694,0.7962806439058929,-3.3086168873051665,0.0,0.0,0.0,0.09058484467191306,0.0758428717308023,-3.3946683237616124,0.09848535555766029,-0.004224851276027834,-3.418138916846085,0.0,0.0,0.0,0.07239505739582773,0.03800449665532773,-3.402664436135827
83,0.047849351268384,0.7950527301487127,-3.2919070269911064,0.03907540720123251,1.2798018994956937,-3.3399245278173204,0.13364984046238146,0.7964008025913004,-3.3066230703360247,0.0,0.0,0.0,0.09072070268163258,0.07627245517233598,-3.393088786861118,0.09845122607338869,-0.00548131477790588,-3.4188033704639387,0.0,0.0,0.0,0.07241419865814663,0.038112887219831235,-3.402033592836663
84,0.0,0.0,0.0,0.04024849671075174,1.2799931397917699,-3.3421343824922047,0.1338307977232318,0.7964725014477946,-3.309099896733997,0.11181610973464393,0.4554879878156441,-3.357854274832797,0.09038379025928277,0.075800396196561,-3.3962622327623855,0.09589560966894345,-0.009529316489408017,-3.414732928783978,0.0,0.0,0.0,0.0723058866396081,0.03795405057606672,-3.403140914406454
85,0.0,0.0,0.0,0.0401274288419612,1.279618033479409,-3.3359614211160182,0.13406834890042746,0.7964574559079248,-3.308446245150784,0.11327097149121687,0.4563456202908116,-3.344090136798572,0.09000715987954208,0.07520927287425679,-3.399983051308037,0.09536913845446571,-0.009726012618458697,-3.4117536968762523,0.0,0.0,0.0,0.07234901852360952,0.0379748977387539,-3.402937769596413
86,0.04685061344471598,0.7950563294086997,-3.30146423572144,0.03898491603856081,1.2799320993918755,-3.338342314226515,0.13316023635000623,0.7964028888868263,-3.3100804733783744,0.0,0.0,0.0,0.09043573432877594,0.07566733426920848,-3.3962194287677003,0.09851102699498757,-0.004795844995340417,-3.4203175342329684,0.0,0.0,0.0,0.07215733503530884,0.03771164819687561,-3.4050892744228225
87,0.04729959475215634,0.795076919306502,-3.2972808135099054,0.039363846990239724,1.2795085157409722,-3.335314612708241,0.13241340350344932,0.7963860940285592,-3.3071935428015404,0.1119568867274151,0.4556415461251087,-3.3560905994634394,0.0906364812502722,0.07590950049965949,-3.3946735542413466,0.10368639335755557,0.0014887242509343537,-3.4250504347970256,0.0,0.0,0.0,0.07242475869308765,0.037981011704106664,-3.4034125747231796
88,0.047391680847679425,0.7950368851935196,-3.296095016419518,0.039211173841569406,1.2795175271325225,-3.3403547772828706,0.1334846949376548,0.7964144009221861,-3.3062588259185377,0.11192074208890494,0.45564551927682023,-3.356170625515089,0.09019485470345717,0.07542170324963701,-3.3991657583468053,0.10713622489574692,0.0025034564101092086,-3.4193380239752873,0.0,0.0,0.0,0.07198679921257889,0.037427678435391326,-3.4077662778181494
89,0.0,0.0,0.0,0.039707659046745336,1.279315435398661,-3.337963128365508,0.13759254426831888,0.7964605027276666,-3.3144227599954923,0.11238064369424848,0.4558615432281873,-3.352249855360072,0.09017917759930538,0.0755101609032813,-3.3994646902966594,0.10652904214572072,-0.004220042592331652,-3.4207935913431355,0.0,0.0,0.0,0.07133419093106329,0.03675257376749136,-3.412765679864507
90,0.0,0.0,0.0,0.039355506400558286,1.2804129248061227,-3.3403356810637117,0.1462927418510905,0.7965446528667585,-3.3033143664942033,0.1122356996105425,0.45565766830828835,-3.354718468883095,0.09018787701514566,0.07558792057468879,-3.399238869051543,0.10584266111597133,-0.009267974715762704,-3.4144624697391848,0.0,0.0,0.0,0.07186043240880656,0.03753709088232517,-3.406701383499917
91,0.0,0.0,0.0,0.03923375519395159,1.2812830231642238,-3.3403263569774717,0.1506460446705798,0.7965399840164311,-3.3184159345343676,0.0,0.0,0.0,0.0898417441934173,0.07497034655889218,-3.4022585762028292,0.10519611353835745,-0.009109596060467197,-3.4154622824494454,0.0,0.0,0.0,0.071961917880847,0.03751941832583316,-3.4067413934186406
92,0.0,0.0,0.0,0.03950799818753353,1.2796205145964423,-3.3378409054967477,0.1510230581341637,0.7965448209467737,-3.3147608793571957,0.11254944108556322,0.45568240478018474,-3.352882338490866,0.09004749413330507,0.07482476018972108,-3.4002767825088456,0.10532617894696988,-0.005074220773482466,-3.4158033852193763,0.0,0.0,0.0,0.07251450350133137,0.03779763385275112,-3.4047080689609706
93,0.04700224828896154,0.7948898126348494,-3.300684728627758,0.03990848500423931,1.2743049439854266,-3.3349826551439707,0.1452010440912167,0.7965242351309656,-3.314869377085204,0.0,0.0,0.0,0.08997226859722042,0.07477783586143028,-3.401168525087114,0.1057376166174206,-0.0038918815147223995,-3.416906507763102,0.0,0.0,0.0,0.07233769138987294,0.037622995859556,-3.4059346417726535
94,0.04795792688194041,0.7943884486928499,-3.291616357433848,0.04004610568189071,1.2673770544717622,-3.3344731587351366,0.1383271117564157,0.7964225733243391,-3.3073838693920563,0.0,0.0,0.0,0.08982856868884727,0.07548668205641752,-3.402777633719626,0.10632465479493351,-0.008002087716488972,-3.4202470861195784,0.0,0.0,0.0,0.07105686366711188,0.037087699633718274,-3.409495140363438
95,0.04723635599495634,0.7943044435178641,-3.2973009602295336,0.0400264460960708,1.2623394671107948,-3.3351738076899355,0.13271335284822322,0.7960647992390498,-3.3137418226450888,0.11194389989888959,0.45522319111391457,-3.3592190352177513,0.09110420291925458,0.07770782494281786,-3.390942666379366,0.1071695931290796,-0.013149841243605806,-3.418027022407438,0.0,0.0,0.0,0.07086411232427423,0.03779057866439814,-3.4037779694987935
96,0.04692920115797585,0.7952262530612139,-3.299968500460942,0.040169073349965174,1.260808578018557,-3.3343891542066864,0.13218656576621357,0.7956525911854624,-3.3088995837376274,0.11246050016392149,0.4555725018827578,-3.354540645825409,0.0893747229133112,0.07397720189193842,-3.4072393904951324,0.10621290190256173,-0.0168600338819723,-3.4112514972294803,0.0,0.0,0.0,0.07151626454825595,0.03682031304038389,-3.4114328491691075
97,0.0,0.0,0.0,0.04094782307307452,1.2611798969187988,-3.328087475233551,0.1335317009562794,0.7957556234986165,-3.306058280511965,0.0,0.0,0.0,0.0906624507310562,0.0704997695966315,-3.39526883588296,0.10200815944722604,-0.020243690026863305,-3.40249990959836,0.0,0.0,0.0,0.07735402303311287,0.03801031640082357,-3.404264254934705
98,0.04689308740768433,0.7947968770371233,-3.3012034834442225,0.041078387860066186,1.2620260261811853,-3.3272200010467956,0.13407848341908,0.7967402711966562,-3.308623572255834,0.0,0.0,0.0,0.09009664326886263,0.06332740464523647,-3.4007832571331735,0.09711320027781051,-0.023020899816850373,-3.3838802978973046,0.15916345487684827,0.008790623424859348,-3.3932064744690194,0.08337609483259228,0.03734009962157558,-3.4116344901876885
99,0.046472326970467805,0.7896984451973549,-3.305020070420081,0.04060142962041198,1.262367439143251,-3.3314313084546834,0.13430780998928787,0.7975939517509781,-3.3050622609166798,0.0,0.0,0.0,0.09041943057264706,0.058755468034937565,-3.3978984070286016,0.09659939126396347,-0.021724872951810595,-3.340611267688186,0.0,0.0,0.0,0.08884713877122556,0.03808104735133804,-3.4076207893699824
100,0.0,0.0,0.0,0.04040078716743403,1.2620946383408278,-3.3332203019549356,0.1335074015354682,0.7960194573915408,-3.3086939009490637,0.0,0.0,0.0,0.0897152140190974,0.055543898099764816,-3.404498022763877,0.09564024638882847,-0.023889536830695363,-3.335030459435257,0.15930565287169066,-0.006238820511217,-3.4108345415230983,0.08961005089554806,0.03721519802497778,-3.4141105023158986
101,0.04722790299934514,0.7775979660048509,-3.298115578705545,0.040460956538514725,1.2618785171451934,-3.3328187575739254,0.1335194317197923,0.7908665963509443,-3.3072194161073085,0.0,0.0,0.0,0.09012449306428738,0.05566269576802694,-3.4006149642701224,0.09776557774325352,-0.022734013925318892,-3.322856004110367,0.0,0.0,0.0,0.08911610393328806,0.03759036165989346,-3.4104871068311904
102,0.04696930001774729,0.7760793474859702,-3.3002980018493338,0.04078490030117126,1.2617869153166803,-3.330172355410488,0.13454632806888833,0.7840718211730183,-3.298639311494504,0.1123624338835657,0.455213653272367,-3.355069768634611,0.09039871392941189,0.05780309358067558,-3.3983788707275275,0.09726638057703883,-0.02278819587877365,-3.337267464322906,0.0,0.0,0.0,0.08787353396196142,0.03714322576868676,-3.4135071653751954
103,0.0,0.0,0.0,0.04064926323297584,1.2620357740338168,-3.3314592666040683,0.13300105866423473,0.7790171860039756,-3.31586534037873,0.0,0.0,0.0,0.0900703683385447,0.06263469378490566,-3.4024439660805674,0.09323643546770587,-0.023230736718359877,-3.377279246871011,0.0,0.0,0.0,0.0878295792368445,0.037156330286392404,-3.41424750225212
104,0.0485917952935161,0.7779468869752133,-3.2872159645979084,0.04078401845120919,1.2619574881592235,-3.3304578232072872,0.1336751353911842,0.7775740549668758,-3.3097875812041653,0.11233928575319833,0.4552029492881615,-3.3576461911362827,0.0910036839467515,0.07147747421132704,-3.3950973117584553,0.0904622148994328,-0.0190513722491894,-3.400228310456149,0.0,0.0,0.0,0.08856215611779658,0.03760660689911754,-3.4123915521136663
105,0.04778144530011338,0.7778929504679738,-3.2947204086087964,0.04030234486187896,1.2622135943348325,-3.33486020579759,0.1338851689886136,0.7782468041400764,-3.3073112875859696,0.0,0.0,0.0,0.09101471085128963,0.07715286404131802,-3.3961620959624828,0.08929007504632983,-0.01453650516986022,-3.4079174567067367,0.0,0.0,0.0,0.08867190625232933,0.03748225322560728,-3.414453401018095
106,0.0477566098508251,0.7774252563847943,-3.295077779853067,0.041279699061644234,1.2614928461760624,-3.326814417723745,0.13349320585296165,0.7789839624527153,-3.310424370008163,0.11187481959025859,0.45499987116280216,-3.3619272971999306,0.0,0.0,0.0,0.08903692479239328,-0.014840280902788492,-3.409928056263872,0.0,0.0,0.0,0.08848668358089236,0.037335049669172976,-3.4155773238072342
107,0.047860617130508216,0.7771948104183869,-3.2938912977665944,0.0408022711375047,1.2618271030041301,-3.331203679599251,0.13336378514952973,0.7792525623856437,-3.3110137571953753,0.11232160492430933,0.4551780549209526,-3.3567016311560396,0.09003141422897755,0.0685939412744608,-3.404784465279214,0.09047914555257973,-0.018978120175496712,-3.400150436611822,0.0,0.0,0.0,0.08860924516701704,0.037676536381516426,-3.412157082917418
108,0.0,0.0,0.0,0.040312444145604164,1.2621963635299616,-3.3355899669313978,0.1340513241076069,0.7793958900669934,-3.3041480289090717,0.11213485717587116,0.4550128677233239,-3.3579355849883252,0.09059221207932029,0.06313264706862065,-3.3981834435308005,0.09385374663101845,-0.022374962705928966,-3.373309823146049,0.0,0.0,0.0,0.08854555688067592,0.03767495358070562,-3.4113775332992593
109,0.0,0.0,0.0,0.04052562271175685,1.262072661343342,-3.333885726608094,0.13419968200491025,0.7790800762204141,-3.3034894205086465,0.1119937950120359,0.4550403680347812,-3.3594967778874376,0.0905859422762274,0.0629905637703543,-3.3973002248064716,0.09769336980382963,-0.022149289604735486,-3.33515203450629,0.0,0.0,0.0,0.08845269189352212,0.037489959571781466,-3.412785979712212
110,0.04782410918427195,0.7775304266475282,-3.2942300163277913,0.04049208989053932,1.2620903789772155,-3.3342422657966746,0.0,0.0,0.0,0.11295619162907622,0.45578532694091617,-3.351049531111008,0.0903782620333808,0.0682003203472558,-3.3991737335393606,0.09746389975579683,-0.02310189763643933,-3.3249521114294693,0.0,0.0,0.0,0.08869310085340805,0.037717589647800136,-3.4117618611717093
111,0.04692251883407579,0.7774593514801245,-3.3024084721338105,0.040376047230135444,1.262142499218075,-3.3352238791219295,0.13313642185798527,0.777169048040201,-3.3142072275020222,0.0,0.0,0.0,0.09129770145376528,0.0754378867227075,-3.3911332078784096,0.09653171022610536,-0.023033132652387506,-3.325623397345923,0.0,0.0,0.0,0.08889392238027244,0.03817101312011107,-3.408921031914383
112,0.0,0.0,0.0,0.04083453759964311,1.261794142070044,-3.3312224104658674,0.13314741113325346,0.7795401879663035,-3.312833846934995,0.11215564629723161,0.45475216887480757,-3.359921211263899,0.08969768661182684,0.07663544631447712,-3.4068123581354954,0.09660761435697214,-0.022772569395643528,-3.346669630818007,0.0,0.0,0.0,0.087987564383375,0.03754511414003662,-3.41358597977575
113,0.0,0.0,0.0,0.04091202469584289,1.2617156260903102,-3.33053790415041,0.0,0.0,0.0,0.0,0.0,0.0,0.0910273158474419,0.07802909880536806,-3.3945134510740145,0.09739486905929169,-0.023558886334585905,-3.3947655043135825,0.0,0.0,0.0,0.08767060791809081,0.03731799476494422,-3.4150134767499987
114,0.04688406107793395,0.7774956618773656,-3.3019785614981414,0.0409575072660694,1.2616761712279463,-3.3302120941086555,0.13349634462162094,0.7907925657359697,-3.3136887672756,0.11288378002947963,0.4558852714886723,-3.3512307733819493,0.09027332926550798,0.07434721960737425,-3.401174392207445,0.1017087481906151,-0.01970204126456622,-3.405155812655739,0.0,0.0,0.0,0.0888590645081282,0.03784422009966909,-3.4110632046507545
115,0.04791297402472054,0.7775565929133301,-3.2929465037475434,0.040931931491421436,1.2617017874492067,-3.330546363199827,0.13378412287478023,0.7908259507438953,-3.3116989510064965,0.11212952846852585,0.4566940193026786,-3.3575682464985412,0.09031201966258738,0.06924479986568303,-3.4001046697920394,0.10189767402447467,-0.019638250575232063,-3.4037572782324768,0.0,0.0,0.0,0.09017137852541429,0.03809312445067883,-3.4091864323354524
116,0.04818723233030699,0.77755537231728,-3.2906578712178045,0.0412655838429211,1.2614946618663831,-3.3278826230920635,0.13322875795333544,0.7854397586310149,-3.3093232998194515,0.11174393262880494,0.4555581101496922,-3.3609337617771287,0.0900650409037076,0.06266504822891614,-3.401813736859886,0.09739442109303206,-0.024144965354190903,-3.3956103250393777,0.0,0.0,0.0,0.08863715478788725,0.03720947499177737,-3.4147018346232896
117,0.0,0.0,0.0,0.04051770696049556,1.2620324569359473,-3.334614980242099,0.13230038794986404,0.7794765713548464,-3.3084852113301015,0.11118657125527528,0.4499310228508441,-3.3666445274119514,0.09056768163038612,0.058520986947926304,-3.396607819163382,0.09736729823747084,-0.022357320981143004,-3.3401295265809634,0.0,0.0,0.0,0.08454490918157831,0.03814400134215577,-3.404765641035095
118,0.0,0.0,0.0,0.04129742320004397,1.2615152914322991,-3.3282524947563807,0.1326571617825773,0.7770529739696531,-3.3155543710384467,0.0,0.0,0.0,0.09032470938437291,0.05671246853566481,-3.3981284758247137,0.09715100510739251,-0.02198030774898359,-3.3199103091508073,0.0,0.0,0.0,0.07660508220532819,0.037762177361911085,-3.403725247173484
119,0.04755693386637409,0.7774155061256818,-3.2968758721629525,0.04087845349482245,1.2618024003062907,-3.331992126671041,0.13817524374143397,0.7779909330785096,-3.3106779423602317,0.11223878685334904,0.43631086000200775,-3.3580747466176857,0.08934266988936798,0.05635020850991742,-3.406268213791237,0.0963065844883294,-0.02341737214675294,-3.3355799291446457,0.0,0.0,0.0,0.06995582776499328,0.0365268083912041,-3.410366418444533
120,0.04669023841580116,0.7773387686869553,-3.3049663156381244,0.04110053505204968,1.2616425595093643,-3.329976201136612,0.14510601340293788,0.7793804333758522,-3.317996110508796,0.11129531937777211,0.4366062823243169,-3.3677558566199215,0.08850867428211211,0.05639118102496752,-3.4132830349551306,0.09750188577343426,-0.022129335347342474,-3.336644556032077,0.0,0.0,0.0,0.07108419109684178,0.036991096181452916,-3.407350315569202
121,0.0,0.0,0.0,0.04072895148327274,1.2618974781395293,-3.3329724300019645,0.15131293013171354,0.7796898156041868,-3.313973433501596,0.1115101624452613,0.4435875749617428,-3.3658031360856757,0.08999160227358066,0.058335536084253986,-3.399575732322255,0.09670370367235438,-0.023201920599334697,-3.346098055814189,0.0,0.0,0.0,0.07749388812958653,0.03704947614712194,-3.40998637468084
122,0.047886445478087236,0.7774028580717388,-3.2948237734093175,0.041503598547319144,1.2613744993800997,-3.3262267460772934,0.15023009183549912,0.7791188117932452,-3.3245226702436983,0.0,0.0,0.0,0.09064011344207643,0.058656630916006806,-3.3945708751183994,0.09641962714204101,-0.023370696467254447,-3.3439428793403105,0.0,0.0,0.0,0.08394113255700836,0.0376424807907764,-3.408804801927321
123,0.047829374975597486,0.7773781285580429,-3.294595632095138,0.04099920539108359,1.2617174411501317,-3.3305815252585034,0.145463463949566,0.7787205145441467,-3.3130004464000926,0.0,0.0,0.0,0.08971222714414227,0.05716636083797021,-3.404297351079075,0.09654639340290674,-0.023044849963602985,-3.339364133510566,0.0,0.0,0.0,0.08378952933582895,0.03742124403649359,-3.4114631746422055
124,0.04712813580149765,0.7772604529230569,-3.299939952631918,0.041631269211678784,1.2612619373782645,-3.325194156966324,0.13763358179262952,0.7785888932830884,-3.314710166728052,0.11161163977217972,0.444164585029152,-3.364503578851862,0.09075890221022985,0.05844941204437214,-3.394656464410782,0.09713035783206816,-0.022217419505494208,-3.3341357769875635,0.0,0.0,0.0,0.07909735663830299,0.03833751167131669,-3.402423078198498
125,0.047391712369974644,0.7771551756525904,-3.297393239434348,0.04166506343977511,1.2612112724877664,-3.3248948629271866,0.13379644041324684,0.7786498685410032,-3.3034966913285833,0.11203769664574435,0.4381822556628739,-3.3606239072147632,0.09028849597010889,0.05801296767593419,-3.398596633195525,0.0965276334323703,-0.023084271521081064,-3.341269960656223,0.0,0.0,0.0,0.07253792898076006,0.037111250403904304,-3.407020144916262
126,0.0,0.0,0.0,0.04142929072694181,1.2613663111148452,-3.3269180512137564,0.13285783865220174,0.7786081956947705,-3.3031204680319415,0.0,0.0,0.0,0.09044717567035826,0.058260064844685704,-3.396516049190122,0.09704668037458851,-0.022477628933744994,-3.337277930879612,0.0,0.0,0.0,0.07068387711720135,0.037065903222201144,-3.40312078873672
127,0.047828041490937494,0.7770686794359858,-3.2940488286000806,0.041286245291575256,1.2614898596937931,-3.3282538304945946,0.13435425430794276,0.7785750875378646,-3.2989383381539983,0.1130050563518426,0.4373623867661847,-3.351395776035444,0.0891716964644296,0.05665270205890249,-3.4081513817124165,0.09671859613460304,-0.023076131632566443,-3.3406461314051,0.0,0.0,0.0,0.07128197578895691,0.03671645788874395,-3.406286374773807
128,0.0,0.0,0.0,0.04241705954425845,1.2607597225855065,-3.3187878828382567,0.13399151624772127,0.7785039009840717,-3.3104632087864685,0.11133577394278955,0.43761986077055043,-3.3679734215851873,0.08995946541404465,0.05757418474071005,-3.40065102726004,0.09812101483410231,-0.0212261764509322,-3.327209658484499,0.0,0.0,0.0,0.07346745399666053,0.038762106640976866,-3.398097523661551
129,0.048178224876197245,0.7771327101587535,-3.2910064008380826,0.0419356464627283,1.261133657068594,-3.3232372631020515,0.13409068266134477,0.778541555372587,-3.3081418401718707,0.0,0.0,0.0,0.09008860264485805,0.05775122853151731,-3.3994034083681854,0.09690851304785963,-0.02277245263178196,-3.3375368795435536,0.0,0.0,0.0,0.07302903901188285,0.038859312051693566,-3.402988934329749
130,0.04729046644834585,0.7770918278924848,-3.2986727483516662,0.04236296118646828,1.2608750073342267,-3.3198214854779926,0.13410966125117021,0.7785743921949586,-3.303781647846483,0.112022933036658,0.43757997639075524,-3.3617886247784923,0.09045237284891113,0.058240558224377306,-3.3958921273555163,0.09712476358777207,-0.022341642922411212,-3.334729620080493,0.0,0.0,0.0,0.07282883757734306,0.03777270392589128,-3.3994005456787746
131,0.04954847910840215,0.7771941416206519,-3.2794258005800514,0.04253066167914579,1.260788075861969,-3.3185080954364894,0.13406698011839724,0.7785699865453266,-3.3030131336877573,0.11226137664508297,0.43748239606767375,-3.35750332254477,0.08882742858932545,0.05627031009783832,-3.410863719949708,0.09725851706461987,-0.022387489532660537,-3.3352683555398457,0.0,0.0,0.0,0.07090952036130273,0.030995416298904503,-3.413599419992494
132,0.04715068139025698,0.7771066129193769,-3.3002640429799195,0.04308708961670976,1.2604292198217655,-3.3137305177369005,0.13425253713695845,0.7785751085494554,-3.3024939233680257,0.11152177385526181,0.4371789316590431,-3.363107101140087,0.08969947456465559,0.057330095394338226,-3.402194886759506,0.09774662249941912,-0.022310042793465015,-3.3344932013951443,0.0,0.0,0.0,0.07152532841032622,0.025248804572179324,-3.408537335882559
133,0.04959741686033743,0.7772769806130507,-3.279055801594634,0.042962296424615375,1.2605280448730651,-3.3147587798506293,0.1345427372393454,0.7786258486036401,-3.3005425260282824,0.11210336565980071,0.437599912599575,-3.3597787556716168,0.08970878016204142,0.057367440694194895,-3.401540195177942,0.09705866876629494,-0.023388627458912424,-3.3408703723392796,0.0,0.0,0.0,0.0710199391201868,0.0193546578849311,-3.4147387421196815
134,0.047438864622523114,0.7772529202461231,-3.297233214771371,0.04304694551130325,1.260473527846982,-3.314019188332983,0.1344657546837459,0.7786983712272065,-3.3006944621228107,0.11231816661499039,0.43755582860892717,-3.3623328063382374,0.0898439958947065,0.0576250761226579,-3.3998573860939842,0.09705626311939705,-0.0222662921898949,-3.3322706368559203,0.0,0.0,0.0,0.0714480293481605,0.01744049958431225,-3.41160384856018
135,0.048749342937952404,0.7773860548966127,-3.2854269897310866,0.043671630033374126,1.2600461026614385,-3.3087003148824112,0.13442222599185363,0.7787831699161785,-3.2999573561853865,0.11236683235171598,0.43771273207496847,-3.3601783443019038,0.08990419673981023,0.05777553891227092,-3.399398554073021,0.09586475412996566,-0.022507461187248282,-3.3350603068394458,0.0,0.0,0.0,0.07148804387041884,0.01746306765432939,-3.4115576993906913
