,mid_hip_x,mid_hip_y,mid_hip_z,neck_x,neck_y,neck_z,lhip_x,lhip_y,lhip_z,lknee_x,lknee_y,lknee_z,lankle_x,lankle_y,lankle_z,lbigtoe_x,lbigtoe_y,lbigtoe_z,lsmalltoe_x,lsmalltoe_y,lsmalltoe_z,lheel_x,lheel_y,lheel_z
63,0.029986531736799975,0.79606284267188,-3.3037658479461505,0.020678500251480218,1.2633396057532758,-3.353086193976306,0.1324848793414151,0.7981234540729675,-3.316486159369599,0.11202266994576786,0.45552459321183675,-3.3566651301836306,0.144008864944295,0.05715345309214794,-3.4116166481657615,0.16672744523427732,-0.030021141065599524,-3.3809460545159586,0.2655237697041887,-0.02999297213164209,-3.39896732997765,0.12572318072729127,0.01648008095738567,-3.4118432398708896
64,0.02983499744466974,0.7943807920977954,-3.297393590080564,0.07323437593837404,1.2485572930779352,-3.357986968806334,0.13378823992292735,0.7951461921484302,-3.3035954517594974,0.16822857439879918,0.4349503504431921,-3.3536061845929854,0.09135534180451986,0.06355730337070042,-3.3886012786024975,0.16710511741001954,-0.031080574420303663,-3.365127088005509,0.26472120082828177,-0.029980132624998247,-3.399568666327027,0.12398109018294656,0.01634127755984946,-3.4098944430771505
65,0.029797927785957086,0.7893686993719561,-3.2901990700268144,0.020563437505627974,1.2644138113726877,-3.354069033100228,0.13242061945841532,0.7892170194561396,-3.3166526716955818,0.16910344327367707,0.43418765193592346,-3.364006852163444,0.14349803946956358,0.0515664048833365,-3.4096356315958607,0.17007731234913345,-0.03234862350115464,-3.3497704302245586,0.26503264258031756,-0.030859434971742587,-3.4061977433719823,0.12114694377591134,0.016006605991796874,-3.4097216636612435
66,0.0,0.0,0.0,0.020949121670259842,1.264166711018217,-3.3509566354658875,0.1330658297673138,0.7850730612853849,-3.3098634926093013,0.0,0.0,0.0,0.08988120109031116,0.05691074666381496,-3.4019811812788627,0.17002009717879205,-0.03263913721285473,-3.3493151880836796,0.26572676539293955,-0.030335258362633795,-3.402010937355939,0.11941392342666671,0.0158714579297652,-3.410018853669693
67,0.07231536768501064,0.7618083986433256,-3.275918957538117,0.02154591488754568,1.26360857508136,-3.3462510554648204,0.0,0.0,0.0,0.16792310149832876,0.4344437968922465,-3.3591036721179037,0.14342015420273407,0.05074668069614134,-3.412237445716336,0.1671806135479544,-0.03218316738371982,-3.366979391850872,0.27061005848333936,-0.030620154887903026,-3.4012160934247624,0.11967321557728622,0.01568274440933493,-3.412247621499308
68,0.04314446461461256,0.7756243681704797,-3.2885309001417635,0.07285538793573304,1.247538975139768,-3.3496663924770083,0.13286319635098504,0.7889572148220406,-3.3130148565557533,0.16862987857479572,0.43444217094617577,-3.3580191637796792,0.14390910466287452,0.050623427364846804,-3.415043792432337,0.16611204114437023,-0.031009886688965507,-3.3860719542965123,0.21797551751379576,-0.014368499288929172,-3.402791456434336,0.12080768655611909,0.01615166060098838,-3.409813766544025
69,0.0,0.0,0.0,0.07332563455867339,1.2475883974440367,-3.3555444030508648,0.13415060733671788,0.7889885648766085,-3.300798140493588,0.0,0.0,0.0,0.1430104632165862,0.051766952569837515,-3.4067205167927614,0.1663521100616176,-0.028331701201806028,-3.384081074550047,0.2715720664964633,-0.02274464940400014,-3.3411661462412674,0.1210495289811663,0.016146540902446674,-3.4095159622316817
70,0.0,0.0,0.0,0.021228942335364764,1.2637669056272807,-3.349277778397915,0.13342282525817672,0.785941313760302,-3.3081497390806156,0.0,0.0,0.0,0.14322412241177962,0.05161884940389316,-3.408323409520958,0.16928999084470936,-0.027286367220622398,-3.3792135477174727,0.1600705141316404,0.007798194765969697,-3.4081225927572114,0.1194558718772265,0.015739419530734267,-3.410736218564769
71,0.0,0.0,0.0,0.022053435759491948,1.2682199355389858,-3.3421371165067164,0.1331081169301555,0.7851540046674657,-3.311275107239425,0.11240558170491982,0.4555586363148109,-3.3518815615693796,0.1439016900487058,0.05170019523236408,-3.408148685741706,0.17369952059046986,-0.026962678395290908,-3.3738821946826616,0.2705948008802125,-0.021144354898729147,-3.331582713467024,0.12003229085045712,0.0161516432146575,-3.4050765075294374
72,0.04655945916674852,0.7897689891222647,-3.2983051876061453,0.021407009118729548,1.275455674415901,-3.3468362822507243,0.13367156513904183,0.7893987787723581,-3.3059021579818824,0.11256087154693199,0.4557086146013123,-3.3504829919573105,0.14388282072005837,0.05097600594420615,-3.4113664486593516,0.17785068733967846,-0.027040098512015276,-3.373287078339123,0.27860018620947835,-0.028058469366344183,-3.3799900852260274,0.12116582236462617,0.015562679207293968,-3.4078925282579244
73,0.07639323575361079,0.7724673944353674,-3.2869692691581895,0.021147326825222194,1.280625740342827,-3.347751842686328,0.1336417035812686,0.7952500645191786,-3.3066624135854,0.1121648849225474,0.45549839366141875,-3.354751969172174,0.14334493266083564,0.05082034808873254,-3.4089125506739455,0.18044137895738563,-0.027412473536600035,-3.3769300689680444,0.2166272251522234,-0.008357129441362902,-3.3768530798868905,0.1217179170664403,0.01574871532390819,-3.4068392708506767
74,0.0,0.0,0.0,0.021195049141839548,1.2820178943623188,-3.3467113849988057,0.1342654464364715,0.7981738704851428,-3.3009712941387606,0.11252374661819152,0.45571707825788293,-3.35164245633573,0.1439206999139751,0.05104602623560109,-3.41079392944346,0.17992784807074433,-0.02697347381326074,-3.3754491002362466,0.2776937285312654,-0.027182553917258816,-3.37325713051097,0.11961779422381648,0.01602225926069144,-3.4064601243941786
75,0.0,0.0,0.0,0.0726547168058664,1.2563823834330314,-3.345378917742209,0.13414985507460836,0.7976142497160277,-3.302568644849266,0.0,0.0,0.0,0.14430895413523404,0.05390279375657383,-3.408018059304268,0.17814678299490885,-0.027650990714904594,-3.382243368745847,0.27497613254687553,-0.025128871757263256,-3.3581716527634407,0.11691289072616634,0.01609532803697462,-3.4073388703032843
76,0.0,0.0,0.0,0.022282808006194216,1.2799481503535695,-3.342783120777553,0.13403436224009266,0.7961839721426165,-3.3041444922440757,0.0,0.0,0.0,0.14410264748531,0.057499329119335835,-3.410448256970595,0.17564199288101875,-0.027861671149899108,-3.3866196567293727,0.0,0.0,0.0,0.11552054968915715,0.015942243398218068,-3.4089616705006662
77,0.04696575394827278,0.7945981534938776,-3.299729024619851,0.021767662107092405,1.2803217161149505,-3.3469552468306314,0.13370465394540038,0.7957827227878169,-3.3079465474456446,0.1119087394651774,0.45536321781554184,-3.357840684383195,0.14392371430377796,0.06010850098784473,-3.4136110039541716,0.17420196286652218,-0.02881658277276199,-3.3931641116089715,0.2795600504634858,-0.029053816050252864,-3.384402455391732,0.115747225381121,0.015994819616946244,-3.408436889228006
78,0.046112165819290056,0.7949268205928726,-3.3073693382690506,0.021386037439576625,1.2804077334459858,-3.3426548036184163,0.13357601462752422,0.7962134257923881,-3.3098575369762537,0.11165097617382748,0.45518139459449514,-3.3605914102548438,0.14371108095640994,0.06105201687288067,-3.4062920373056707,0.17316222387370808,-0.029610248774669258,-3.3931660233501417,0.27987090556232236,-0.02920803053954552,-3.3858111070441947,0.1166382892094932,0.01616210706246636,-3.4069193790136056
79,0.11342854139322958,0.7615793436222857,-3.3115018765899036,0.021160080570712694,1.2801854574966773,-3.3375384744663625,0.13413696751557763,0.7965490163463014,-3.304700287704748,0.11196684088601984,0.45535913585261195,-3.3576420170538075,0.1435495195312609,0.05748741853391798,-3.4102499150302608,0.1714766697631072,-0.028717354621391394,-3.3824259625209967,0.0,0.0,0.0,0.11630747060866728,0.016055282888711074,-3.407734344083379
80,0.04780543006481059,0.794992886954799,-3.2931977356970563,0.07238372610942385,1.2558806132431775,-3.3403587128085537,0.1828827396837224,0.7786363323018963,-3.298254230699369,0.238384947170641,0.41409937858538637,-3.346111113836147,0.143308248320194,0.05335828243017383,-3.4115083142017255,0.17267281890904845,-0.026897941370521865,-3.377134621485891,0.15805807949635714,0.007023702228724744,-3.4053301248642986,0.11618691788384837,0.016065557411608068,-3.4076784851137187
81,0.0,0.0,0.0,0.02704461519341976,1.2802577069975718,-3.3424490292242037,0.13392642664415383,0.7962919444056804,-3.3045370672077543,0.11164604424161502,0.45528488995507216,-3.359833448411476,0.14344977267799378,0.05123158394499828,-3.4081468606208487,0.17454341093598702,-0.023982340669579258,-3.3774459748290298,0.2177591783062549,-0.011491700074499876,-3.399191610222235,0.11585229773363309,0.015452889841185964,-3.4122978964013413
82,0.04697903563122463,0.7949352884742722,-3.2994137410587157,0.03403201107804887,1.2799391514257141,-3.34049382902634,0.1333404227468694,0.7962806439058929,-3.3086168873051665,0.0,0.0,0.0,0.143228783359633,0.05117161467749301,-3.4046762954137004,0.17710430280134834,-0.02186822399103491,-3.379015303710081,0.28075265092769724,-0.02938684758683786,-3.385988974591782,0.11592698726123693,0.016274158879991944,-3.4064288625662806
83,0.07846428691350707,0.7786037982083488,-3.287593520516549,0.03907540720123251,1.2798018994956937,-3.3399245278173204,0.13364984046238146,0.7964008025913004,-3.3066230703360247,0.0,0.0,0.0,0.14328900843852585,0.051760421683642394,-3.4038391534688515,0.17717488101824874,-0.022683059449975503,-3.3806283779450914,0.0,0.0,0.0,0.11619335173882504,0.016175771224807702,-3.407109758423032
84,0.0,0.0,0.0,0.04024849671075174,1.2799931397917699,-3.3421343824922047,0.1810961026820854,0.778731264414115,-3.2894444028370238,0.17672734473678936,0.4341422438903107,-3.3610066140264285,0.1428932076703708,0.05209801833110916,-3.404086102406852,0.17453053868404386,-0.024783196819798972,-3.3798270761397,0.277986935984175,-0.028299554703804575,-3.3791197130023356,0.11623605490508461,0.01601591272528037,-3.408168297980783
85,0.0,0.0,0.0,0.08173868257859801,1.2556760068830086,-3.3394888168946837,0.13406834890042746,0.7964574559079248,-3.308446245150784,0.11327097149121687,0.4563456202908116,-3.344090136798572,0.14287081616558034,0.05174876209333309,-3.407004306677093,0.1712094393645664,-0.024488581937063825,-3.377039023222892,0.26934011486216625,-0.025691761083747735,-3.3640163954610114,0.11613804028241867,0.016095914302080672,-3.4075653740058707
86,0.07799057521709042,0.7788858635728726,-3.292172614450582,0.03898491603856081,1.2799320993918755,-3.338342314226515,0.13316023635000623,0.7964028888868263,-3.3100804733783744,0.0,0.0,0.0,0.14285231611389831,0.052174068981505686,-3.4038063299204433,0.17178138976366678,-0.023051811216469473,-3.389339933755849,0.2707428172704256,-0.030833360137095894,-3.401277990441017,0.1160003988741517,0.015999666358752336,-3.4084460060894157
87,0.04729959475215634,0.795076919306502,-3.2972808135099054,0.039363846990239724,1.2795085157409722,-3.335314612708241,0.13241340350344932,0.7963860940285592,-3.3071935428015404,0.1119568867274151,0.4556415461251087,-3.3560905994634394,0.14335917434514145,0.051889784551616316,-3.405434868896077,0.1745045833786502,-0.020015394038272263,-3.3925513871018707,0.27090921269060597,-0.030804499240527774,-3.401320848250194,0.11637311855819249,0.015972614530497482,-3.408817501473405
88,0.047391680847679425,0.7950368851935196,-3.296095016419518,0.039211173841569406,1.2795175271325225,-3.3403547772828706,0.1334846949376548,0.7964144009221861,-3.3062588259185377,0.11192074208890494,0.45564551927682023,-3.356170625515089,0.1430707751759172,0.051347305042921766,-3.406895533012735,0.17848294823455618,-0.019507553984654206,-3.3886964758028486,0.2755779460127221,-0.030444154621385566,-3.3968537479138234,0.11604558083526714,0.015849388042947197,-3.4099633031552656
89,0.0,0.0,0.0,0.039707659046745336,1.279315435398661,-3.337963128365508,0.18399336910493658,0.7784369110973768,-3.297618129265154,0.11238064369424848,0.4558615432281873,-3.352249855360072,0.1431510434624223,0.05101547719446751,-3.4069411121020385,0.17956135079770094,-0.021785204007562013,-3.3809456815399326,0.2778283639842234,-0.02798595591067169,-3.377964858768372,0.11573672462467455,0.01551627940527513,-3.412459642527848
90,0.11005021068795008,0.7633904563355777,-3.285920845815088,0.039355506400558286,1.2804129248061227,-3.3403356810637117,0.1462927418510905,0.7965446528667585,-3.3033143664942033,0.1122356996105425,0.45565766830828835,-3.354718468883095,0.14314071864942285,0.05183685388299532,-3.406583125395457,0.17990282968964366,-0.023635834137360374,-3.3726099493438597,0.0,0.0,0.0,0.11593180096364852,0.015966961086247865,-3.4091493291860724
91,0.0,0.0,0.0,0.03923375519395159,1.2812830231642238,-3.3403263569774717,0.1506460446705798,0.7965399840164311,-3.3184159345343676,0.0,0.0,0.0,0.1433356832609354,0.05368104693896797,-3.4113928354136567,0.1797449200330557,-0.02365426785980776,-3.3739019760805204,0.0,0.0,0.0,0.11600450059526074,0.015957560600037994,-3.409468040266338
92,0.0,0.0,0.0,0.080742616891676,1.2554233376581334,-3.3374584682579767,0.19138411026379404,0.7781531713921713,-3.3016460374083394,0.17646834975214296,0.4345413436154617,-3.354144360489373,0.14267361826318337,0.05757830132711987,-3.407364499950514,0.1785127392089675,-0.02153506463193315,-3.3743128932072857,0.27673650902776764,-0.02650063226478983,-3.368656033407347,0.11644438718959102,0.01599688638917354,-3.4094784576647026
93,0.04700224828896154,0.7948898126348494,-3.300684728627758,0.03990848500423931,1.2743049439854266,-3.3349826551439707,0.1452010440912167,0.7965242351309656,-3.314869377085204,0.0,0.0,0.0,0.1438807282636175,0.05926290610124502,-3.4146387018061732,0.177185379544361,-0.021602751835472472,-3.380738952319869,0.0,0.0,0.0,0.11603835655412814,0.016222125121922375,-3.40805426600871
94,0.04795792688194041,0.7943884486928499,-3.291616357433848,0.04004610568189071,1.2673770544717622,-3.3344731587351366,0.1383271117564157,0.7964225733243391,-3.3073838693920563,0.2380559691722392,0.4142168896725714,-3.342250396358922,0.1439382294391397,0.06076226293159025,-3.4122460167519773,0.17567029728881067,-0.024563095607770834,-3.390012980135511,0.2796399979741188,-0.0289543507327856,-3.3858336492526573,0.11562790458842323,0.015727604521206844,-3.4113658289939552
95,0.04723635599495634,0.7943044435178641,-3.2973009602295336,0.0400264460960708,1.2623394671107948,-3.3351738076899355,0.13271335284822322,0.7960647992390498,-3.3137418226450888,0.11194389989888959,0.45522319111391457,-3.3592190352177513,0.14509172518448082,0.061300530509843576,-3.406992768425023,0.1748153730541055,-0.027949375250098853,-3.3953144225278313,0.0,0.0,0.0,0.11555800907654602,0.01600308770708858,-3.409029440772825
96,0.04692920115797585,0.7952262530612139,-3.299968500460942,0.040169073349965174,1.260808578018557,-3.3343891542066864,0.18078287960529416,0.774834805401305,-3.291716058248751,0.11246050016392149,0.4555725018827578,-3.354540645825409,0.14284742556801314,0.059152968427503054,-3.414313794050322,0.1737028125474792,-0.029930022964265134,-3.392933955316829,0.2701563404909361,-0.030069925473419117,-3.3977505911198396,0.11581129676160365,0.015552404314582786,-3.412879786398631
97,0.0,0.0,0.0,0.0891127808504979,1.2460012349395102,-3.3271629192697043,0.1810091483022392,0.7754112933086327,-3.2875099264178234,0.0,0.0,0.0,0.1410380195490702,0.057141182815620965,-3.4118662203134518,0.17147050370343084,-0.03127109734532957,-3.3859450745184327,0.26546732028272185,-0.030291960117285157,-3.4014564791789312,0.11851791286740428,0.0163344986246253,-3.408316140476822
98,0.04689308740768433,0.7947968770371233,-3.3012034834442225,0.041078387860066186,1.2620260261811853,-3.3272200010467956,0.18211973010808952,0.7735600941898078,-3.293589281579491,0.0,0.0,0.0,0.13788533054326627,0.05404913295842422,-3.4139093516769603,0.1695606370091471,-0.032797913827307096,-3.3773508890289223,0.2123264927154752,-0.01136638014438614,-3.4018786732751742,0.12167816340969452,0.015832269058520924,-3.4129987948045377
99,0.046472326970467805,0.7896984451973549,-3.305020070420081,0.0907578603297457,1.2472508868269672,-3.3384565102295474,0.18366793699655165,0.7708161250730027,-3.300093818264098,0.0,0.0,0.0,0.13791884205326993,0.051954739580872086,-3.4117223083733434,0.16889114961581536,-0.03182433174643341,-3.353579250385775,0.2656605671573084,-0.0308397886526285,-3.405410094626336,0.12426947035529151,0.016235200739974344,-3.4099490128171777
100,0.0,0.0,0.0,0.04040078716743403,1.2620946383408278,-3.3332203019549356,0.1335074015354682,0.7960194573915408,-3.3086939009490637,0.0,0.0,0.0,0.1396138212074941,0.0506549363911665,-3.410900765854563,0.1681207495987985,-0.032830003090677594,-3.350360362830474,0.21310901524635834,-0.018540279793878484,-3.4077687855746617,0.1245944346060204,0.015808632524834054,-3.412667068285038
101,0.04722790299934514,0.7775979660048509,-3.298115578705545,0.040460956538514725,1.2618785171451934,-3.3328187575739254,0.1335194317197923,0.7908665963509443,-3.3072194161073085,0.0,0.0,0.0,0.14366961677666218,0.049745498198216526,-3.414128982440237,0.16947567127916194,-0.032458998284869804,-3.345614161035961,0.2666465593235373,-0.030537287516915625,-3.4025890937187926,0.12444495689903806,0.016077904296098695,-3.411387274790999
102,0.04696930001774729,0.7760793474859702,-3.3002980018493338,0.04078490030117126,1.2617869153166803,-3.330172355410488,0.13454632806888833,0.7840718211730183,-3.298639311494504,0.1123624338835657,0.455213653272367,-3.355069768634611,0.14471239171591474,0.05095867317378537,-3.4113073259218734,0.16844746290364157,-0.03157844858636377,-3.3467025604030356,0.2633639691600351,-0.028729854116176113,-3.391134020950782,0.12391211707985966,0.01605052422471934,-3.413450504670096
103,0.0,0.0,0.0,0.04064926323297584,1.2620357740338168,-3.3314592666040683,0.13300105866423473,0.7790171860039756,-3.31586534037873,0.0,0.0,0.0,0.14397485551195652,0.053550873172680695,-3.4124557898408354,0.16714311447312322,-0.032403552836984685,-3.370842324226448,0.26433712220103917,-0.03039852797235545,-3.4033225971133105,0.1238139262503353,0.01604822896568152,-3.413295984905351
104,0.0485917952935161,0.7779468869752133,-3.2872159645979084,0.08917831782433333,1.2463935578507404,-3.328540078527441,0.1336751353911842,0.7775740549668758,-3.3097875812041653,0.11233928575319833,0.4552029492881615,-3.3576461911362827,0.14391142496407036,0.05795189019660086,-3.4093444604005843,0.16538192938647178,-0.03046532633164674,-3.3837203887300475,0.26603387977885384,-0.030875618223454693,-3.4061970342820795,0.12423660115914038,0.015577669302596492,-3.412533514553549
105,0.04778144530011338,0.7778929504679738,-3.2947204086087964,0.04030234486187896,1.2622135943348325,-3.33486020579759,0.1338851689886136,0.7782468041400764,-3.3073112875859696,0.0,0.0,0.0,0.1439769654162985,0.060709157419077085,-3.4104641367405932,0.16535639529183177,-0.029015443417099534,-3.393231807435614,0.27097428828452824,-0.0310261890750711,-3.4049326129178152,0.12443735924418059,0.014970200009105981,-3.41422574990212
106,0.08614395871615015,0.7610006155480508,-3.285663336226597,0.09033545918774422,1.246590083119296,-3.3331613303959964,0.13349320585296165,0.7789839624527153,-3.310424370008163,0.11187481959025859,0.45499987116280216,-3.3619272971999306,0.19706417133502488,0.04461459593766801,-3.421962853281089,0.16582217907094848,-0.028738422424839087,-3.390929691208255,0.0,0.0,0.0,0.12423410393400142,0.016217775098728026,-3.413952766506804
107,0.047860617130508216,0.7771948104183869,-3.2938912977665944,0.0408022711375047,1.2618271030041301,-3.331203679599251,0.13336378514952973,0.7792525623856437,-3.3110137571953753,0.1761811552683251,0.4343465011791573,-3.3545647220161587,0.14371010318559863,0.056616676151829984,-3.41340066142992,0.16817049729251088,-0.029858514341007406,-3.3784190251795776,0.27911641027477413,-0.02749954476022151,-3.3753882540558693,0.12445635249181888,0.01928518218667375,-3.4132309597888035
108,0.1237593645759489,0.7450508350131249,-3.2709380360687508,0.040312444145604164,1.2621963635299616,-3.3355899669313978,0.1340513241076069,0.7793958900669934,-3.3041480289090717,0.1759139300460144,0.4343227090343516,-3.3541652764673286,0.14376824060262985,0.05404432010252907,-3.4091231197494687,0.17214119399967687,-0.03139300819567367,-3.3626265528590387,0.2806945660083159,-0.02875272860144281,-3.3839564975169134,0.12433823151908172,0.022135858391332194,-3.412256817104432
109,0.12384177333797243,0.7447970880616215,-3.2716210015157245,0.0896512836576051,1.2466632113422507,-3.3345678465554762,0.13419968200491025,0.7790800762204141,-3.3034894205086465,0.17535259431601993,0.43450967412600483,-3.352121706030729,0.14409919800003063,0.053640006545419734,-3.411213515392223,0.1733323979791546,-0.0306955423262624,-3.339517867148388,0.2740515475213485,-0.02771288836059307,-3.379297930078748,0.12455963653069353,0.02183019540710279,-3.414485182271208
110,0.04782410918427195,0.7775304266475282,-3.2942300163277913,0.09031428033786323,1.2469557534302618,-3.3390478554737824,0.0,0.0,0.0,0.11295619162907622,0.45578532694091617,-3.351049531111008,0.14452155432504646,0.05578442724823478,-3.41547227647512,0.17145896855777715,-0.03185127550443508,-3.340045283923286,0.2715244173071885,-0.031461199439896406,-3.4080122592378834,0.124686918234031,0.019171377074470114,-3.4140485473583464
111,0.04692251883407579,0.7774593514801245,-3.3024084721338105,0.08861997081863483,1.2462888149984421,-3.3292173294835647,0.13313642185798527,0.777169048040201,-3.3142072275020222,0.0,0.0,0.0,0.1441050905808097,0.06006871862742906,-3.4063719702596646,0.16880972196517713,-0.03235971220712261,-3.345375870464221,0.26544218595082475,-0.03035867731269343,-3.402994775043767,0.12447559560759965,0.016587501506951638,-3.4111487607418325
112,0.0,0.0,0.0,0.04083453759964311,1.261794142070044,-3.3312224104658674,0.13314741113325346,0.7795401879663035,-3.312833846934995,0.11215564629723161,0.45475216887480757,-3.359921211263899,0.14329180513182427,0.06063116286689345,-3.4143486622186257,0.1687332277440662,-0.03306975641011789,-3.3621803000742294,0.2652880518044913,-0.031123958794589044,-3.408527546028669,0.12392258420329677,0.015113227434103494,-3.4133101781546946
113,0.12403611191616461,0.7459219291127985,-3.2722832984998798,0.09013874139437092,1.246643163944152,-3.3345852293212843,0.0,0.0,0.0,0.0,0.0,0.0,0.1442687581327693,0.06111861120870654,-3.40956992497621,0.16927659820846222,-0.033114970425618284,-3.3838064556333944,0.26569519234120775,-0.030632337692468183,-3.403683709110454,0.12373369672475985,0.015549787173677488,-3.4133280362468685
114,0.04688406107793395,0.7774956618773656,-3.3019785614981414,0.09006602369383622,1.246576492791248,-3.333754379720487,0.13349634462162094,0.7907925657359697,-3.3136887672756,0.11288378002947963,0.4558852714886723,-3.3512307733819493,0.1439311279823546,0.059409717595634674,-3.4119016448880384,0.17176158487058935,-0.0307510909259193,-3.3857351580255095,0.26751676849804107,-0.03126019644787289,-3.406878518410253,0.124672242796906,0.016355782597286664,-3.412153371600966
115,0.04791297402472054,0.7775565929133301,-3.2929465037475434,0.08935160042603092,1.2462744003993298,-3.3294257436425934,0.13378412287478023,0.7908259507438953,-3.3116989510064965,0.11212952846852585,0.4566940193026786,-3.3575682464985412,0.14428861584617156,0.05664768973652787,-3.4134108356467023,0.1721154628187947,-0.0308931319752061,-3.386065295897561,0.26773935319954806,-0.0312626752017303,-3.408899141227064,0.1254202434891155,0.016485305275655435,-3.411739991224561
116,0.04818723233030699,0.77755537231728,-3.2906578712178045,0.0412655838429211,1.2614946618663831,-3.3278826230920635,0.13322875795333544,0.7854397586310149,-3.3093232998194515,0.11174393262880494,0.4555581101496922,-3.3609337617771287,0.14367028930706582,0.05343828212492724,-3.4142306477764484,0.1692758498064133,-0.03327416391205787,-3.383051031508767,0.26547481659158007,-0.02999674878958632,-3.4040248654918974,0.12410383287905788,0.01585688866202764,-3.4140545954596906
117,0.0,0.0,0.0,0.04051770696049556,1.2620324569359473,-3.334614980242099,0.13230038794986404,0.7794765713548464,-3.3084852113301015,0.11118657125527528,0.4499310228508441,-3.3666445274119514,0.14260398726877013,0.051977199937685126,-3.406593340344008,0.16829319366075257,-0.03207201662635884,-3.353451000070051,0.26441254972452904,-0.030161275581173982,-3.4040195558421296,0.12143764638895209,0.016316337512776072,-3.40814877751074
118,0.0,0.0,0.0,0.08925819777228922,1.2460597446066224,-3.326353306445508,0.1326571617825773,0.7770529739696531,-3.3155543710384467,0.0,0.0,0.0,0.1437566697425764,0.05043461209391424,-3.4103168392232566,0.16898114587773427,-0.03193545191806749,-3.3433015415625174,0.26436202403033326,-0.030209125437045372,-3.3947309575260483,0.11820890994987972,0.01614036101139888,-3.407456679447808
119,0.08653865354516782,0.7543792356347137,-3.2893937478811175,0.09020488450979804,1.2466827839887917,-3.335554766929588,0.18584632566693773,0.753651171998208,-3.304484666567425,0.11223878685334904,0.43631086000200775,-3.3580747466176857,0.14597329509464307,0.05011560682726153,-3.4142304653321514,0.17094175667758416,-0.03252106401245212,-3.349053024102819,0.2699567782675276,-0.03157018813286339,-3.3962302073963735,0.11754989496153848,0.015445429446361288,-3.4106780344631735
120,0.04669023841580116,0.7773387686869553,-3.3049663156381244,0.09043430406658748,1.2466230421885793,-3.335338724201412,0.14510601340293788,0.7793804333758522,-3.317996110508796,0.17560941739692634,0.42494704065467415,-3.3594762120881017,0.14890661626438823,0.050536328175502604,-3.416166766705679,0.17327940833540018,-0.03053390406660685,-3.3390994721798304,0.0,0.0,0.0,0.12177328636363688,0.015352259733176424,-3.4098766995037684
121,0.0,0.0,0.0,0.08905904142179756,1.2462135944834727,-3.329336862944943,0.15131293013171354,0.7796898156041868,-3.313973433501596,0.1115101624452613,0.4435875749617428,-3.3658031360856757,0.08999160227358066,0.058335536084253986,-3.399575732322255,0.1744248208512387,-0.030353888230724893,-3.3379202615765164,0.0,0.0,0.0,0.12730472040862567,0.015263807934077875,-3.410626704483658
122,0.047886445478087236,0.7774028580717388,-3.2948237734093175,0.08985874889335661,1.2461231607504364,-3.328470223226084,0.19084548920706246,0.7616051703617099,-3.304918148409349,0.0,0.0,0.0,0.15230766197768458,0.051555048386418605,-3.403099720432664,0.17589610851212023,-0.0312335984199415,-3.34175000397667,0.0,0.0,0.0,0.13078102650843426,0.015712875291484577,-3.4085662291211403
123,0.047829374975597486,0.7773781285580429,-3.294595632095138,0.09049839128682793,1.2466882273464508,-3.3361428136322555,0.145463463949566,0.7787205145441467,-3.3130004464000926,0.0,0.0,0.0,0.08971222714414227,0.05716636083797021,-3.404297351079075,0.17515910486764863,-0.030734957294048543,-3.337399136656062,0.2845770046763146,-0.019744589276661714,-3.405764143711571,0.13063204414155916,0.015416192944619156,-3.4113171884428883
124,0.04712813580149765,0.7772604529230569,-3.299939952631918,0.08879954971402222,1.2456060711317694,-3.32069539192213,0.13763358179262952,0.7785888932830884,-3.314710166728052,0.1772232342096211,0.4280708885644162,-3.3658308173142375,0.15226418563013744,0.045771469688695735,-3.403208859982147,0.17414493514622875,-0.02954787490015357,-3.3299571457321457,0.2795586208905108,-0.0219080936706643,-3.3833890811665293,0.1282539031600841,0.016074849766965,-3.4052343673067975
125,0.08770615824547988,0.7520562131021022,-3.297374591905888,0.04166506343977511,1.2612112724877664,-3.3248948629271866,0.13379644041324684,0.7786498685410032,-3.3034966913285833,0.11203769664574435,0.4381822556628739,-3.3606239072147632,0.1528147367675657,0.04237414014488814,-3.4078847029619794,0.17517135570175824,-0.03108920896954629,-3.340991440310441,0.2795034143696021,-0.027949180759236754,-3.383496245487775,0.12521220523943244,0.015496142657455123,-3.406937336483373
126,0.0,0.0,0.0,0.08931367836423791,1.245913294412074,-3.325376335389566,0.13285783865220174,0.7786081956947705,-3.3031204680319415,0.0,0.0,0.0,0.15159610174143287,0.04116753753383984,-3.4062265069164877,0.17508651807102332,-0.03041549637326193,-3.3361220553889983,0.2757408543819542,-0.027090329893675515,-3.3610730072993897,0.12333398671844228,0.015326163096012608,-3.4063167117300726
127,0.08770648632928044,0.7510667346087838,-3.294381717160208,0.041286245291575256,1.2614898596937931,-3.3282538304945946,0.13435425430794276,0.7785750875378646,-3.2989383381539983,0.1130050563518426,0.4373623867661847,-3.351395776035444,0.14770713853303397,0.04092400589155472,-3.4100735184460653,0.17502963892651835,-0.030913160033506075,-3.3382694776286943,0.27152963456647605,-0.02279231496522516,-3.3374317540706886,0.1208003940004024,0.015289266412813845,-3.4082003778152163
