,mid_hip_x,mid_hip_y,mid_hip_z,neck_x,neck_y,neck_z,lhip_x,lhip_y,lhip_z,lknee_x,lknee_y,lknee_z,lankle_x,lankle_y,lankle_z,lbigtoe_x,lbigtoe_y,lbigtoe_z,lsmalltoe_x,lsmalltoe_y,lsmalltoe_z,lheel_x,lheel_y,lheel_z
96,0.010266186533790715,0.8408906710485349,0.06456443678463325,0.004213824335021058,1.3513032257070443,-0.0033711223898817482,0.10386878562206625,0.8386904142719505,0.05834679794957924,0.08741810616014828,0.4572557701467964,-0.024153439543722014,0.07610276467944149,0.06505265264517135,-0.09152277040873788,0.07409727840815974,0.008198746604515436,0.058138463189928186,0.11108058048729469,0.013690815065959384,0.039972197033539714,0.041426763582389524,0.0444624108202745,-0.06765807511538105
97,0.008985224928564862,0.8409034402448254,0.06414008284848546,0.0036189513317673346,1.3513723819005818,-0.003561095483817326,0.10239903431679748,0.8387402846560983,0.055456286729761356,0.08822342421481065,0.4583465835980225,-0.02643416154898773,0.07686084323354556,0.06412060347392767,-0.09106432440942422,0.07283258381384479,0.008372362803676453,0.05916258873435731,0.11058403297477588,0.014152308140345866,0.04126924280590697,0.05721690221818068,0.03845386503362937,-0.0695196723190186
98,0.008663937141602816,0.8409618574753268,0.062148608230666244,0.0027607587210614773,1.3500948280297602,0.0022722778366351124,0.10207355354799971,0.839938552306557,0.054134941434751005,0.08718964336001085,0.4583232267576664,-0.026904972817219916,0.07607857562640138,0.06277994858745785,-0.0908894285277995,0.07457188671931742,0.006832475195933484,0.054888650380918766,0.1106945895028559,0.01424824979308599,0.04188760264120196,0.05866127459453753,0.03981996650840114,-0.06545345702107692
99,0.00908049301989891,0.8409708928620845,0.06563351447971377,0.004332914674429845,1.3511836085894657,-0.0031661553474564242,0.102988791732534,0.8412453245350152,0.0527265061533692,0.08823895129157258,0.4562777073717008,-0.03099501913269182,0.07683664859691289,0.06151874705633643,-0.09145140654997203,0.07383498607742157,0.0081797684702739,0.05874441111986789,0.11106579474839823,0.013508087590099336,0.03990832617363321,0.0584084920103366,0.04032950322218594,-0.06366443577227096
100,0.009008324095158029,0.8410124063256882,0.06421903352510366,0.002538764983311438,1.3502992476246014,0.0011731982240826256,0.10254943076874146,0.8417933397604292,0.0542084184837654,0.08636921549019067,0.455808831856638,-0.024491914689625444,0.07592438767702317,0.06146864595127641,-0.08995213748407332,0.07434562403602488,0.007591644236031897,0.05690664113103071,0.10987263265563038,0.015069724481362016,0.04446159034755305,0.05939596761543243,0.04186218058517431,-0.05873951579636969
101,0.009239898178122702,0.8410274299882015,0.0620844690194233,0.0032191456924906565,1.3506476153114608,-4.807935075882598e-05,0.10620580857486858,0.8415417221054413,0.055716952175349665,0.08763521116991435,0.455436901530288,-0.0264101022804432,0.07617212453862336,0.06157384747603109,-0.08960926391958128,0.07360680268229439,0.008270901111799588,0.058876719806584335,0.11140740596295365,0.0151785384777736,0.04460889721691706,0.05951084554799289,0.041287895155562325,-0.060563133005169446
102,0.008658994294495981,0.8410089909169557,0.06470356295435659,0.004058493463958343,1.351629926104291,-0.004072284660364857,0.10622937433680216,0.8412820658320748,0.05385657759386982,0.08816818893892947,0.45671008965834503,-0.02642321792038001,0.07668804977618246,0.06243913906343235,-0.08842639351770845,0.07412703299917651,0.00750608416272965,0.05669436065511241,0.11143116602969713,0.0140397350077873,0.041229206887317335,0.05905314575712475,0.0422690788226557,-0.057449244664263
103,0.008447723682913875,0.8410193837935116,0.06329564214776837,0.0037636866207292037,1.3508497525341612,-0.0008128771414940275,0.10448285353132271,0.8412195482966414,0.0560979818337969,0.08801132936952688,0.4580137382657921,-0.027059474813182764,0.07615847756374024,0.06308555829274495,-0.08990278593967946,0.07411638183618094,0.007816871189841465,0.057601279891476224,0.11106965558019002,0.015163724844496983,0.044556133370198495,0.05837562876668574,0.04109398137591756,-0.061181552154176644
104,0.00845707234114448,0.8410036005184396,0.06451352249901515,0.0029780480526945888,1.3504930728128186,-0.0006010151410662276,0.10294955658539598,0.8412323109334466,0.06136447969551523,0.08732724296826438,0.4588616423311611,-0.024674906269745632,0.07558728047753542,0.06467246544914834,-0.08929999533949809,0.07421040968752521,0.008533303392445901,0.059632595049271,0.10965130755809385,0.01509502481209907,0.04442341141277552,0.05796841352027951,0.04049293681825554,-0.0632399424630205
105,0.009401280489032557,0.8409944563310998,0.06281652363717785,0.0036694664103265216,1.3503716510246886,-0.0009689143016519213,0.10082597060137809,0.8412906244423002,0.058706278305216984,0.08770398260033338,0.45805168312406275,-0.02764741337036821,0.07697199188584575,0.06667076964606986,-0.08618081989052416,0.07399977114391937,0.007998529993540273,0.058089563757528134,0.11043547602400633,0.015036654295106332,0.044224961739950004,0.05821328986527356,0.0395167174094621,-0.06645816454739747
106,0.009376845525303566,0.8409919103345058,0.06377501328778135,0.0025633155190121788,1.3504703096986557,0.0016542423154237438,0.09997922340861456,0.8412419861625021,0.06062906012084659,0.08776330667585029,0.458225263229691,-0.023548884298272017,0.07633985528024644,0.0661558794794532,-0.08896668646346143,0.07415241779893675,0.008065364162820374,0.05832695474949355,0.1113321832887888,0.014355097762738522,0.042174849552821796,0.05884659593354712,0.039700098911281574,-0.06551051575334714
107,0.007124250723973062,0.8410931875930173,0.060027743471621084,0.0036913747284725677,1.3523999896493264,-0.0009985592761922817,0.09877814090134962,0.841327432799531,0.05533873204839028,0.0878254259159729,0.4575519814811287,-0.0289285448686735,0.07586752388889478,0.06622127003606684,-0.08815632610399621,0.07370383332248673,0.007990695595738942,0.05815112836568983,0.10842992922392096,0.017051415930995118,0.05013155552958415,0.05788701324549933,0.0408986906272439,-0.06067103438023605
108,0.008835525554315667,0.8410193305231729,0.06670362470376653,0.004337959408857926,1.3545106872216093,-0.005841817558256707,0.09670171403996933,0.8413853391849331,0.05899836453947796,0.08783355653605031,0.4591535129058123,-0.022035024847609063,0.07578249025548632,0.06585333947129157,-0.08885496422852271,0.07422700747411139,0.007861937556519847,0.057635175470891226,0.10983315521624148,0.015319037673912392,0.044993047434659275,0.05968359688136099,0.04311542104424379,-0.052807242921560374
109,0.008874584715820505,0.8410467029015014,0.06401638042400509,0.0037211149769817674,1.353270024477539,-0.0011521740183663954,0.09848365564783362,0.8413204687376259,0.05969039692673232,0.08691329306061818,0.45901258964298663,-0.024401389570044785,0.07724602853931742,0.06592094386059924,-0.08903167999772404,0.07530239258351129,0.008414156502315051,0.05889193348242998,0.11042635965750586,0.01654171093963015,0.04858397736406687,0.060799023264147906,0.04338803966873653,-0.052020606216171925
110,0.008597091704629863,0.8410335617953237,0.06386395685041862,0.003985749841541179,1.3523369130430791,-0.001436067279831605,0.100692213256244,0.8411948290348056,0.05878582287654854,0.08674937542544092,0.4583599971061979,-0.022563953085350703,0.07639901158604226,0.06531356334012932,-0.09184465909685832,0.07689540537731497,0.007749598635865282,0.05655863658938097,0.1103826700308943,0.014517396749939706,0.04272417313469987,0.05883139298005207,0.04244435403919547,-0.055940959287013356
111,0.008948308425744783,0.840988599485538,0.06508364281278455,0.003993059244951154,1.352692659828978,-0.003941495840921334,0.10122864829861854,0.8412015312226889,0.06050790360905398,0.08822924367412888,0.4559655284591772,-0.028201425095991,0.07669838501263183,0.06545462811015196,-0.09157772611610267,0.07790697780379872,0.008049248746671595,0.057117197160532214,0.10959799026389618,0.014914208991583508,0.04397826549889646,0.05902194078746968,0.03947290081668794,-0.06644564259678919
112,0.009216368748845696,0.8409760552882992,0.06594844944856845,0.0046340183937973334,1.3548453244273426,-0.008214443859719723,0.10419006672400472,0.8414676455982912,0.05427568488321753,0.0888247465896107,0.45562966029010044,-0.02755930502869728,0.07713061172473265,0.06527430877890109,-0.09166445563227966,0.07812159567840288,0.008457695173424526,0.05814421724737985,0.11099179310972943,0.014205472827333638,0.04188271163064542,0.056531869088163544,0.039755061656412405,-0.0657795817581707
113,0.008265017641204566,0.8410641177293037,0.06194425210457438,0.002833681157695338,1.354652859934601,-4.085400437975296e-05,0.10078385250904504,0.8417077122505972,0.05657911709106793,0.08682266233357686,0.45741006366318715,-0.026561723776887904,0.07648512128166016,0.06575973164818444,-0.08977994819876585,0.07801000350523708,0.008295516102963347,0.05764429042339361,0.11179631031078147,0.014614104805207915,0.04303565483072089,0.05714472793460888,0.041523842577038096,-0.05978817258829031
114,0.009363188760191491,0.8410688086480771,0.06145663670409385,0.005189991563423064,1.356655296868169,-0.00803876912176156,0.09836281780731324,0.8412555778132015,0.05676622878830062,0.08769395369182291,0.4595082752111191,-0.026846859118992143,0.07698779282851353,0.06624309166507363,-0.08887752051402822,0.07820885842001371,0.00735501872284064,0.055038195896910336,0.11012171164357151,0.014986977476593239,0.044151191034758314,0.056629687310500124,0.04297220533960433,-0.054558975585975986
115,0.008974992584124578,0.8410535336746101,0.06126740813323135,0.003238082414863697,1.35446419332972,-0.0037594131172236298,0.09828581821247745,0.8399564724626848,0.05793271890965297,0.08856360744494572,0.4597182756034105,-0.026507424930756543,0.0765690340386734,0.066587490434464,-0.08832503312920835,0.07658806108378227,0.007969556514872038,0.05718911112084857,0.11054856038437796,0.01481199961443909,0.043608589052973906,0.058035146048705286,0.043627523487365066,-0.05201286685571472
116,0.007528264441270496,0.8410182663426383,0.06119431505135617,0.0022482280350158137,1.35225019708977,-0.0021319268964796263,0.09832131070678349,0.8387606614446406,0.057364611288153816,0.08768748110749246,0.45735072387949016,-0.027175320853439645,0.07657143853740295,0.06533426188423096,-0.09074963488364823,0.07481844081753558,0.00791125818838674,0.057501410147869365,0.11097250520143925,0.014683552525134843,0.043222062789619486,0.06029942495704316,0.04157163556723538,-0.05804964801149481
117,0.008612742048345211,0.8409202098530202,0.06297174480445597,0.0013823411442120915,1.3505575582552352,0.00010367575973850763,0.09737236265032383,0.8387083644652377,0.0594881557884753,0.08786956259164488,0.45418589862856823,-0.030533269578986166,0.07618060311882241,0.06377022156220218,-0.09168246043940895,0.0738821228324392,0.007497268037958747,0.05663295970195327,0.10902292913744802,0.016119910606335053,0.04750093563675296,0.059924147180860615,0.04145107762296374,-0.05779378442085295
118,0.008779005535728999,0.8409241863338683,0.060632251760661116,0.0026507343464335807,1.3508551214339537,-0.0025278208519689542,0.09921606328265091,0.8398693328603448,0.05117702000634449,0.08832109671074506,0.4532024818547341,-0.02953447409759292,0.07631683929572977,0.06358022300698658,-0.08877510495056298,0.07368275427008084,0.007465908434495788,0.05660487648815388,0.11087757664249352,0.014476615670924134,0.04261643466395799,0.06026008046637907,0.042446662519999,-0.05437267571610892
119,0.009227864431932745,0.8409210588547575,0.06216889673271976,0.002393921439454801,1.350408296304597,0.0007115832912245424,0.09899654063812391,0.8411172279409107,0.05486421674166013,0.08694811191046156,0.4542894828388503,-0.023919807791542555,0.0754856859438717,0.06394178050250528,-0.08784193641204797,0.07273566593132415,0.008687928389672124,0.06009957527127835,0.10972040893281745,0.015223148951668633,0.04480407933235938,0.06039688763613344,0.042924071074198905,-0.05337448351135026
120,0.008357747130239204,0.8409482809830602,0.06316472562285957,0.0029231916770372096,1.3500864291861987,0.002798652138717216,0.10080668961409364,0.8415935661562826,0.05808091126856061,0.08781230099558425,0.4534647458328097,-0.03134273606664692,0.07623966158602022,0.06470361863565319,-0.08801092558644155,0.07326302271565814,0.008188443798153372,0.05862328764772337,0.1109003117021123,0.015709273204651226,0.046146996952514424,0.05858462915507843,0.041832933828722496,-0.057891486328133394
121,0.007694561504503894,0.8410099015876186,0.05774565688436246,0.003856280386805081,1.351042088838661,-0.002030608377177032,0.10146752585493024,0.8414498812740876,0.05833099974577294,0.08896838471718743,0.45343073163508607,-0.030555246581370057,0.07625250651338228,0.06472823350716757,-0.08863193029373542,0.07463816803662612,0.0075564733293153104,0.05678881689526406,0.10882522239190272,0.01476527142091473,0.04342138194299787,0.059936463525567266,0.04069569224090978,-0.0625705836063014
122,0.008814287064223663,0.8409469168937069,0.0618059832689828,0.0025367025033178545,1.3500581075761757,0.0021425429087585145,0.10393916014675111,0.8411725515617208,0.056684105523133896,0.0887788453945837,0.45386846000590986,-0.028264538952055773,0.07576512705211408,0.06323327397314094,-0.09045907548290574,0.07411333569519343,0.006995044486655048,0.055092075627675735,0.11028780005465384,0.01384264974658984,0.04065762797157163,0.05839771667806036,0.03840864853473147,-0.07001900072040053
123,0.008546918242974924,0.8409711578725936,0.06174728409199315,0.003454654489414708,1.3509517032439202,-0.0021849295081487977,0.10320428922809419,0.8411739900475926,0.05575128183877269,0.08923448819219909,0.4542471463227349,-0.03204204464597911,0.07678500995103021,0.0627539532651834,-0.08780909154886443,0.07533720112667029,0.007482339583898721,0.056095622980694995,0.11124959000901498,0.014589335950269317,0.04279425553845113,0.05799049711908259,0.03988745760654194,-0.06484560729951795
124,0.009898098980698591,0.8409775602914382,0.06235110659450356,0.0027602545426448155,1.3500411686834397,0.0023049519322937612,0.10274263541498613,0.8412966309850572,0.055452151634377056,0.08798760578924412,0.456339407951987,-0.02862689555860129,0.07638853634630408,0.061232576848576706,-0.09078003803516754,0.07625885944798586,0.007548882089603552,0.05575111588992263,0.10972860635870953,0.015135957103700009,0.0443935897588949,0.056794551707241854,0.04117861189711221,-0.05996901736501263
125,0.008498216320999374,0.8410674013665074,0.060388081696795326,0.003761005253804797,1.3505514119261228,3.708889202152935e-05,0.10184220771583977,0.841356724504827,0.05828035029714442,0.08822813382908706,0.45745979544552895,-0.030698511538422506,0.07673491790977445,0.06191565279774977,-0.08895057912240942,0.07720540776391713,0.00761605865425804,0.0555400424313284,0.10968083026181796,0.01408022198815945,0.041241756951291106,0.0573597737474139,0.04382111978260676,-0.05116964170407573
126,0.009108802961655215,0.841073578779285,0.059603209362065174,0.004513613970019747,1.3510715807519982,-0.002375876854839589,0.1019196361568872,0.8413410158344722,0.05764465440485174,0.08806514554725442,0.45867941026039183,-0.0277264194023046,0.07664946529581183,0.062227606078517336,-0.08891025435952885,0.07797940607802506,0.007597481526104047,0.055364156438009335,0.11079398342926663,0.014352406406135486,0.041996038907835556,0.05620337294923664,0.04272073859095929,-0.0546494895275382
127,0.006665028494958251,0.8410986709925844,0.05994184234661702,0.0021568110617653817,1.3504144133939022,0.0010080566875767544,0.1021157437278275,0.8412525942019179,0.060339983603669,0.08802013981378945,0.45846428697993585,-0.028385629906207212,0.07559306948345912,0.06222310913626729,-0.08916248759628866,0.07717401974879871,0.007880588541460867,0.0562949018780223,0.11007755981763243,0.013859679247534132,0.04066176863379155,0.05706898708114977,0.042156308724431796,-0.0569106595841979
128,0.00774058002237041,0.8410591377763326,0.057241436895425296,0.0025936291642274225,1.3502750970785402,0.001463491464279741,0.10161186858310528,0.8412378654021712,0.057899481259379854,0.08899591563912893,0.45689885529128443,-0.03150160319380074,0.07541935888434916,0.0620350942868661,-0.08943568937795612,0.07710348838704936,0.008041625994009679,0.056850177882465915,0.11039083592015883,0.01422432368740715,0.04181807117945777,0.05791913478058345,0.041106712498052866,-0.060672513459134506
129,0.009653837005923238,0.8409529037008838,0.06235677696712469,0.002823778759925461,1.3502938173508023,0.001188354025368426,0.10167464139106719,0.8412127252683748,0.057746183347613625,0.08763197752808599,0.455438586997306,-0.03140797360479064,0.0756013266884745,0.06292673816164024,-0.08622873480815951,0.07714137237756402,0.008160974946955009,0.057211343069111534,0.10837071115966154,0.015362032108835338,0.04515163737312901,0.057633146669487816,0.03975487250710066,-0.0649306495370413
130,0.01058829350424014,0.8409361034496985,0.06336152236359477,0.003924995049745775,1.3513138363267325,-0.003679456557977346,0.10225892391546498,0.8412082732937884,0.05689093304918674,0.08714120775216602,0.4554051068056927,-0.02842589378774278,0.07557239878219196,0.062162513168003586,-0.08876876979697772,0.0779097390476538,0.008169205520375982,0.05720097171298494,0.11038024971968227,0.015018054768496797,0.04384040517670815,0.05892924063395855,0.042257289433404566,-0.05667850671160045
131,0.01043473274589894,0.8409464479594313,0.06513726550544698,0.003964563539136123,1.3508609439570727,-0.001365928142053008,0.10251907623807954,0.8412176443553956,0.05692169843529678,0.08763413621638372,0.45725155209651636,-0.025668674010493078,0.0767128235637303,0.06252408911335797,-0.08770676778168648,0.07800968074736445,0.007931739179484623,0.05652656713203282,0.11151440020190583,0.013587106328397226,0.03954558899444078,0.05711219555126689,0.043799150390814987,-0.0513055162846274
132,0.01120742535429437,0.8409597915760678,0.06218812321562109,-0.007482181839412305,1.3510326394695762,-0.015405622564812347,0.10255742456535644,0.8412551260537608,0.05402773861644959,0.08851592045662011,0.4595144811497234,-0.02633304799047846,0.07673834233742033,0.06223599316771941,-0.08871835378690048,0.07824872236499102,0.007531897108743436,0.05538454870599594,0.11186481647303802,0.01377704749810502,0.04057314837381796,0.05780058723614272,0.043050972911439625,-0.053545768553814696
133,0.009260857171426636,0.8410136688631265,0.06032835056013437,0.0034838466127000344,1.351859196655636,-0.0054426880562248245,0.1015849856136331,0.8412760911400401,0.05458784967754422,0.08680585671659517,0.4608964646462198,-0.025654102486411146,0.07618015740664172,0.061847015992158784,-0.08999521410162288,0.07737712071274211,0.008004712733043193,0.05676024072164455,0.10973671163477083,0.014616240643345322,0.04370879588070374,0.05669191983777941,0.04176658906718717,-0.057644170368795586
134,0.009919745486726469,0.8410200199305918,0.06138134245297443,-0.010543991744194613,1.348347545395759,-0.005733915985003477,0.10193160572667279,0.8412725161708468,0.05753076244722047,0.0877945579172868,0.46000620316976004,-0.027673831078834837,0.07609097942256521,0.06213802502763758,-0.08903073306931675,0.07844563032522159,0.0075592319825327076,0.05537595593564379,0.11114327256117784,0.014406024502111165,0.04236335373269799,0.05674380432690916,0.04253559845302786,-0.05534219313333506
135,0.009748412222645728,0.8410979434253154,0.06200288471208137,-0.012394409994596572,1.3467512761008498,0.00018651789024579557,0.10320294178200365,0.8413208310767748,0.05753838438681282,0.0872810749639912,0.4591082286553223,-0.024183042022222937,0.07563571445281686,0.06191221573905707,-0.08978645765484133,0.07685090102694292,0.008316403105971091,0.057570691651336346,0.10875824684071901,0.016847381712759388,0.04646973821432902,0.056902779171145765,0.04173479340634307,-0.05793618785090553
136,0.010716596911516716,0.8411034173085529,0.06271337956028537,0.0032606112087658805,1.350880286841127,-0.0009943066252055812,0.10532211611032039,0.8413740804642785,0.05266818707325797,0.08819770824750867,0.45768468884428903,-0.025783446898074543,0.07564827490695111,0.06272230464965159,-0.08713032672252097,0.07851592763738233,0.007757731521871819,0.055894350810431884,0.11113975906630216,0.015885346342208607,0.03882080058058364,0.05666843765217064,0.04293100695812285,-0.054128489892193335
137,0.010177069494597788,0.8409820540801911,0.06134959855329998,0.004719118884807869,1.3527169513149384,-0.004665134380018572,0.10423191091918352,0.8413275778759504,0.05225420541102312,0.08755155049602209,0.45620899162575257,-0.029546210444113513,0.07602735942984876,0.062385378895679994,-0.08824708468848826,0.07858890817270589,0.007914300870386397,0.056321437339794556,0.10947746336016738,0.0187310861921878,0.043585428682071096,0.05740095791517538,0.04342532046773363,-0.05253933690153849
138,0.009856283851509573,0.8407651996370816,0.0599659551123209,0.003794733811091305,1.3544276583748789,-0.00568371090519031,0.10311520805808576,0.8411804482142573,0.05311855013051331,0.08616400130361007,0.45575953427397675,-0.025784345995426748,0.07534810300330537,0.06192779978560228,-0.08975370475494993,0.07728268111326617,0.008541817186150467,0.05807830147482468,0.11084411515909431,0.01750258430359324,0.039932809039277116,0.056599254583209954,0.04354799185189086,-0.05202699362316344
139,0.011351412822186574,0.8408085061286488,0.05981763538514633,-0.007823494932530593,1.35600555349158,-0.013974153204251251,0.10121806459230798,0.841231008433438,0.05108884637442315,0.08855973403851078,0.4543946071027878,-0.02837031279822463,0.07641280890078153,0.06196529273706307,-0.08961991460919422,0.07749981054202207,0.007994687001663663,0.05641319481134019,0.10952405621161472,0.01728766769808678,0.042965706042061125,0.056457333495076714,0.043503359961771904,-0.052126516496289466
140,0.011025905115454834,0.8413742645879931,0.06464580701196042,-0.007654720064331286,1.3539184819412786,-0.014650269263660448,0.10260461864127893,0.8414318805927569,0.05715691909270572,0.08807890527345308,0.4533101845067595,-0.03204202472924953,0.07632681794910244,0.06241046321936733,-0.08814092733934126,0.07792535100287623,0.008380918247667181,0.057712223224147916,0.11082617252239893,0.013830445430815047,0.03755546214118022,0.057135566991235384,0.04193210217767415,-0.05728143799308327
141,0.010794997993681704,0.841858526468557,0.060345175687321215,-0.00941940780455434,1.3499717556201107,-0.00918151839240909,0.10259953152619758,0.8416884207254527,0.05632165383033316,0.08784952031431394,0.4534673676917528,-0.030333000593777342,0.07615276074084418,0.06265241420611067,-0.08733730270081491,0.07997883344009454,0.007577458903853654,0.05589357999243748,0.11083120746911104,0.013943719100419428,0.04100948125971718,0.057307534523342724,0.041994373543757034,-0.05744402619680181
142,0.012114030764662147,0.8407832443263732,0.06370428169633123,-0.005486402103750151,1.3509180206074938,-0.021829899532005585,0.10258523026026023,0.8411720174180544,0.05940122674878467,0.08864349544051063,0.4538988074714926,-0.027939563503391128,0.07632882428617443,0.06205424685414579,-0.08928618437726049,0.0812671049682564,0.007118107751204491,0.05520610068165593,0.11116977661826141,0.014987041476984075,0.044679539253721035,0.06025932607890261,0.04187764052410682,-0.05821961121224217
143,0.009216659596064915,0.8381701444963996,0.05843499530011832,-0.010361254752308242,1.3476918540160086,-0.006174731155305835,0.1023380728326585,0.8398416657377263,0.05421104820545338,0.08849344191153517,0.45337307405657323,-0.03241410241508834,0.07529682230474734,0.062037454922906875,-0.08927520334406017,0.07914394262201742,0.0075486946041691,0.0569000320660889,0.11088791150950197,0.01441086946492038,0.04233139808155283,0.05852906796447835,0.040919904423497855,-0.06114905842667145
144,0.009969766160624432,0.8355772253393671,0.06151457111732635,-0.00911076879924724,1.3501786657955144,-0.010031017854971196,0.10100947307465433,0.8385177697128836,0.05683628184405552,0.08873695344786776,0.45393252113068583,-0.02975223835344832,0.07533347349133762,0.06174051814776149,-0.09020286397656538,0.07725366635551642,0.006989384324495716,0.055315589903114644,0.11088421845070505,0.014657569648487054,0.04261931912236605,0.05739736712584588,0.04330083031748208,-0.05336596481913808
145,0.008216398648493366,0.8356536309925191,0.054791054236980705,0.004107061492808213,1.3536239650572064,-0.006570148196035462,0.1028722121271185,0.8385051478045614,0.0562649266436947,0.08861228405803885,0.4537395866971139,-0.03117148972754194,0.07604308524643047,0.06281468338580669,-0.08680437328502194,0.0739294519346204,0.007041371877825526,0.05539453534167546,0.10961812487029593,0.015253337861946534,0.044660264351260824,0.058208439191179455,0.041786801470293025,-0.05817351730656105
146,0.00921202924679281,0.8382327306056225,0.062298211207289116,0.0038983570152554417,1.354525428733981,-0.006276267651161106,0.10306808854836268,0.8399835124126012,0.05332554170259687,0.08898571985059037,0.4531475758595625,-0.03348123442676297,0.07625162167367944,0.06296125232818897,-0.08665571737184133,0.07365783102430612,0.0066363387558106696,0.054164888247973525,0.11070358394384885,0.015033218277066255,0.04438459722471407,0.05660632550036129,0.04078577181987484,-0.06157807389191339
147,0.007430591775153006,0.8411016592583195,0.05979285139718036,0.0025136310258352243,1.354353841001806,-0.004793104580079671,0.10160457771734784,0.8414701941055038,0.056255938556021415,0.08769057069612321,0.4542270367746225,-0.025252514874973715,0.0758522610070394,0.0623725541319977,-0.0886855704979389,0.07419087127461566,0.0071347682809586675,0.05563751909702569,0.11009400963136212,0.015031028417396584,0.044359741365419494,0.058997903560513695,0.04063737393417764,-0.06252836396292309
148,0.008573321143971612,0.8416176048474213,0.06087035872595106,0.002735866016966867,1.353128503699284,-0.004935002232428588,0.10198437938859306,0.8414738485097704,0.05608431833168538,0.08844409369083045,0.4538845783880603,-0.031211147610715445,0.07678836313077297,0.061705481138591214,-0.09021553414098252,0.07421201457688897,0.007585787105660187,0.05697783526957165,0.11120642616816505,0.013145908584813383,0.038423712937949404,0.058669858352547094,0.03986921480295459,-0.06509691568620042
149,0.010145517625584688,0.8399545699068294,0.06188606456119032,0.002648660530421467,1.3514173148975022,-0.0036785526325779755,0.10325610739796505,0.8400116274597342,0.054675359957380126,0.08758114985869353,0.4556860241980195,-0.028405300469445817,0.07715984642988147,0.06231045335134246,-0.08728710401829494,0.07387547776366199,0.007799560063886219,0.05759871030525073,0.11117685531714466,0.01388447804213638,0.04058795883879338,0.05877729921042464,0.041122721321074494,-0.061044868731917175
150,0.01130566670824797,0.8382388435962582,0.06237430285134769,0.002230168865874106,1.3509470153756709,-0.0022894993841962334,0.10166674466032487,0.8386063912503134,0.056734561982264724,0.08769773171380453,0.4568303165573342,-0.029189185075719708,0.07573961065151003,0.06131424281634628,-0.09122411149978939,0.07340791560846432,0.007113214084710193,0.05562291626015326,0.11029846772810549,0.013267928923870586,0.039540593971755696,0.057829213159390117,0.041240365248700075,-0.060511161713657204
151,0.011328893819070688,0.8382104118893778,0.061097939111707314,-0.00947136563983156,1.3483754314278222,-0.008725462868058458,0.10213096358228824,0.8385601398799797,0.059535662695470365,0.08639787228067344,0.45743636147731137,-0.02542746082915255,0.07653451935814604,0.0629129593346058,-0.08983408616107022,0.07356892169582518,0.007380258477330983,0.056323405331765344,0.11015249735719324,0.012830990206961133,0.03875600777788009,0.05786028432437337,0.040467751329878635,-0.06297926333818009
152,0.011903089766609127,0.8396033553798423,0.061159604330900036,-0.010011328890273945,1.3489867541623788,-0.007053891441546966,0.10183868520165582,0.8398971568139639,0.05374101907639875,0.08773297289896051,0.45581106694510476,-0.028263398257829066,0.07627932549246128,0.06479618546521661,-0.08962890002071162,0.07454165438319008,0.007495941068207543,0.056369617203626377,0.11160344363171802,0.013794888573404478,0.04004914599397466,0.05775630899091913,0.039348014262340233,-0.0666846613312805
153,0.011935052498213111,0.8409870557415955,0.06178144560967053,-0.007394453993586126,1.3531493701878212,-0.01532214790184662,0.10157025141509965,0.8411836434802915,0.059367989454276765,0.0881804484150067,0.4541916049439607,-0.029647749206249727,0.0771877978568356,0.06644840578424964,-0.08833994692127908,0.07521895776000019,0.007862257214101647,0.05700566966852466,0.11028002212033614,0.015151751324251166,0.04039864263232062,0.059526086160014674,0.04095514009384294,-0.061804231057995825
154,0.009723199360049848,0.8414626760337052,0.061319368591938206,-0.008342021367794019,1.3559987587456361,-0.012060529769694312,0.1004608793808608,0.8417265771799463,0.055042389861212765,0.0883574855656108,0.4533410294338611,-0.030423712974690716,0.07639966274340898,0.0661617388487589,-0.08831928055243793,0.07623601025681973,0.007867480232393007,0.056734364583229765,0.11093947710410906,0.015561398676383818,0.03824696719564895,0.05988039494444936,0.04069170817785016,-0.06253117356486995
155,0.008355134744068266,0.8412165873981461,0.05957217307131259,-0.0072506297554125465,1.3593700459022655,-0.01537768571045399,0.10229903344157949,0.8414832040562134,0.05264124167391174,0.08733215833886757,0.4535827278191751,-0.029227341185832076,0.0759501228516358,0.06469362947840242,-0.08814319479817595,0.07652932366376247,0.00802157410029821,0.057238218055761986,0.10984106071462682,0.016432243176234776,0.04082635525231558,0.05804019459177538,0.04192444722789193,-0.058165959295042965
156,0.00781015102344142,0.8409225425155429,0.06148996704146793,-0.00455629034829974,1.3608840034141017,-0.02403341522742721,0.1029801322993915,0.8412041214501618,0.05210246842338438,0.08811326286111779,0.45402369952097943,-0.0304377101101436,0.07644368197461011,0.06398690208537812,-0.08653820178872251,0.07606219781023606,0.008173000589893321,0.05783675231814664,0.11043443886485227,0.015293883059662108,0.04078010300478559,0.0582322234323534,0.04241989483456868,-0.056228259977202474
157,0.008339057860752916,0.8409373318042626,0.06107654885058992,-0.006825593454794671,1.3562163875648352,-0.016994495860949883,0.10254056722070326,0.8412154535563134,0.05251311407883054,0.08822527013809096,0.4551766978346824,-0.02993962949678735,0.07541805066596735,0.06320233769626663,-0.09003240736725387,0.07501893178599156,0.00828462366761417,0.058122455058515474,0.11053540000243982,0.013817995036846099,0.04007675382982438,0.057740613322925946,0.04179957475498443,-0.05814886694077677
